364	259	188	1
271	164	189	1
164	271	190	1
203	140	191	1
140	203	192	1
140	154	193	1
154	140	194	1
127	113	195	1
127	481	195	1
22	652	196	1
651	652	196	1
652	22	197	1
652	651	197	1
18	8	198	1
8	18	199	1
8	384	200	1
384	8	201	1
670	555	202	1
135	828	203	1
407	311	204	1
388	509	205	1
104	786	206	1
786	104	207	1
270	173	208	1
659	429	209	1
428	450	210	1
450	428	211	1
84	660	212	1
660	84	213	1
403	511	214	1
405	695	215	1
22	276	216	1
23	22	217	1
32	20	217	1
22	23	218	1
20	32	218	1
49	22	219	1
420	22	220	1
22	49	221	1
49	22	222	1
75	20	223	1
453	729	224	1
120	191	225	1
191	120	226	1
120	224	227	1
224	120	228	1
242	215	229	1
215	242	230	1
604	603	231	1
79	815	232	1
249	815	232	1
815	79	233	1
815	249	233	1
267	335	234	1
267	335	235	1
391	335	235	1
335	267	236	1
335	391	236	1
399	239	237	1
239	399	238	1
771	772	239	1
133	149	240	1
787	63	241	1
63	787	242	1
220	73	243	1
73	220	244	1
31	519	245	1
482	519	245	1
376	168	246	1
483	576	246	1
68	446	247	1
68	296	248	1
112	68	249	1
192	277	251	1
277	192	252	1
97	202	253	1
232	157	254	1
157	232	255	1
534	156	256	1
110	223	257	1
214	213	257	1
239	214	258	1
779	539	259	1
433	533	260	1
533	433	261	1
261	200	262	1
727	158	263	1
289	595	264	1
595	289	265	1
97	560	272	1
235	560	272	1
361	135	273	1
71	85	274	1
85	71	275	1
85	71	276	1
88	71	277	1
71	88	278	1
71	88	279	1
85	71	280	1
525	568	281	1
341	637	282	1
695	528	283	1
366	127	284	1
102	193	284	1
127	366	285	1
193	102	285	1
219	162	286	1
219	93	286	1
49	22	287	1
90	16	287	1
140	16	287	1
538	369	288	1
538	369	289	1
598	23	290	1
167	20	291	1
167	83	291	1
49	22	292	1
167	20	292	1
167	83	292	1
336	347	293	1
18	144	294	1
18	113	295	1
18	89	295	1
736	735	298	1
823	822	299	1
822	823	300	1
751	750	301	1
27	250	302	1
250	27	303	1
727	97	304	1
33	69	305	1
69	33	306	1
32	101	307	1
101	32	308	1
561	20	309	1
561	33	309	1
20	561	310	1
33	561	310	1
709	777	311	1
443	565	312	1
565	443	313	1
773	774	314	1
843	844	315	1
844	843	316	1
844	535	317	1
535	844	318	1
362	81	319	1
81	188	320	1
319	365	321	1
790	693	322	1
492	22	325	1
198	21	326	1
21	152	327	1
152	21	328	1
498	746	329	1
151	384	330	1
416	218	331	1
416	93	331	1
218	285	332	1
448	456	333	1
456	448	334	1
586	588	335	1
588	586	336	1
548	448	337	1
448	548	338	1
494	212	339	1
824	825	339	1
526	545	340	1
140	44	341	1
140	745	341	1
142	99	342	1
99	142	343	1
38	518	344	1
98	518	344	1
518	38	345	1
518	98	345	1
174	98	346	1
285	98	347	1
142	99	348	1
54	20	348	1
225	336	349	1
225	336	349	1
672	130	350	1
346	75	354	1
459	315	355	1
795	796	356	1
796	795	357	1
795	796	358	1
796	795	359	1
793	794	360	1
669	585	361	1
417	479	362	1
211	197	363	1
89	140	364	1
140	89	365	1
274	89	366	1
89	274	367	1
93	89	368	1
190	154	370	1
153	370	371	1
79	249	372	1
249	79	373	1
31	50	374	1
50	31	375	1
157	44	376	1
23	22	377	1
95	156	377	1
22	23	378	1
156	95	378	1
344	233	379	1
233	344	380	1
508	705	381	1
705	508	382	1
50	57	383	1
504	90	383	1
504	57	383	1
303	285	384	1
501	765	385	1
102	261	386	1
101	345	387	1
101	345	387	1
325	103	388	1
103	325	389	1
28	21	390	1
69	33	390	1
21	28	391	1
33	69	391	1
608	607	392	1
70	382	393	1
382	70	394	1
552	522	395	1
75	290	396	1
22	290	396	1
582	832	397	1
832	582	398	1
199	262	399	1
262	199	400	1
50	343	401	1
343	50	402	1
346	50	403	1
70	523	404	1
81	82	405	1
82	81	406	1
342	109	407	1
342	51	407	1
109	342	408	1
51	342	408	1
23	22	409	1
131	109	409	1
22	23	410	1
109	131	410	1
20	32	411	1
131	109	411	1
32	20	412	1
109	131	412	1
109	448	413	1
21	448	413	1
619	621	414	1
619	144	414	1
621	619	415	1
144	619	415	1
332	766	416	1
766	332	417	1
30	120	418	1
266	30	419	1
266	21	419	1
30	266	420	1
21	266	420	1
409	458	421	1
409	149	421	1
593	21	422	1
661	292	423	1
662	531	424	1
531	662	425	1
723	727	426	1
425	493	427	1
717	51	428	1
191	224	429	1
224	191	430	1
548	156	431	1
156	548	432	1
635	462	433	1
462	485	434	1
463	464	435	1
464	463	436	1
464	586	437	1
586	464	438	1
22	651	439	1
157	651	439	1
76	326	440	1
252	326	440	1
342	252	441	1
54	20	442	1
279	54	443	1
54	279	444	1
351	28	445	1
222	53	445	1
353	328	446	1
328	353	447	1
605	75	448	1
23	22	449	1
76	150	449	1
22	23	450	1
150	76	450	1
585	582	451	1
285	111	452	1
49	22	453	1
285	111	453	1
722	719	454	1
8	18	455	1
8	18	456	1
111	29	457	1
29	111	458	1
380	29	461	1
438	763	463	1
438	764	464	1
439	761	465	1
439	760	466	1
38	76	467	1
116	38	468	1
480	38	469	1
38	116	470	1
432	322	471	1
90	595	473	1
600	182	473	1
595	90	474	1
182	600	474	1
182	569	475	1
234	85	476	1
234	182	476	1
85	234	477	1
182	234	477	1
22	714	478	1
20	333	479	1
653	473	480	1
654	655	481	1
690	691	482	1
754	692	483	1
803	693	484	1
840	255	485	1
255	840	486	1
214	253	487	1
582	176	488	1
582	834	488	1
582	44	488	1
34	81	489	1
476	824	489	1
81	34	490	1
824	476	490	1
756	757	491	1
110	230	492	1
172	203	493	1
203	172	494	1
247	73	495	1
247	601	495	1
248	457	496	1
457	248	497	1
248	486	498	1
56	114	499	1
612	76	500	1
752	432	501	1
432	752	502	1
701	706	503	1
706	701	504	1
177	289	505	1
289	177	506	1
291	87	507	1
291	71	507	1
372	595	508	1
595	372	509	1
470	77	511	1
495	77	512	1
521	114	513	1
115	30	514	1
30	115	515	1
817	354	516	1
575	354	516	1
626	627	518	1
147	301	519	1
377	301	519	1
300	539	520	1
295	583	521	1
301	583	521	1
28	152	522	1
152	28	523	1
152	28	524	1
430	27	525	1
27	430	526	1
161	306	527	1
306	161	528	1
496	542	529	1
542	496	530	1
564	498	531	1
498	564	532	1
534	548	533	1
34	14	534	1
646	647	534	1
644	645	535	1
645	644	536	1
597	595	537	1
568	572	538	1
572	568	539	1
574	746	540	1
372	382	541	1
382	372	542	1
810	791	543	1
791	810	544	1
809	636	545	1
23	22	546	1
58	123	546	1
22	23	547	1
123	58	547	1
317	58	548	1
85	132	549	1
90	85	550	1
85	90	551	1
513	376	552	1
376	641	553	1
484	117	554	1
484	93	554	1
203	140	555	1
140	203	556	1
732	733	557	1
733	732	558	1
638	639	559	1
26	639	559	1
633	634	560	1
819	522	561	1
819	522	562	1
687	111	563	1
576	836	563	1
111	687	564	1
836	576	564	1
836	138	565	1
138	836	566	1
392	504	567	1
166	16	568	1
16	166	569	1
23	22	570	1
61	374	570	1
22	23	571	1
374	61	571	1
388	370	572	1
798	799	573	1
797	798	574	1
798	797	575	1
591	516	576	1
591	149	576	1
557	575	577	1
575	557	578	1
604	556	579	1
40	514	581	1
514	40	582	1
49	22	583	1
91	482	583	1
49	482	583	1
83	541	584	1
597	85	585	1
597	90	585	1
85	597	586	1
90	597	586	1
92	648	587	1
119	153	588	1
309	417	589	1
154	90	590	1
90	154	591	1
600	89	592	1
89	600	593	1
404	472	594	1
600	234	595	1
234	600	596	1
234	600	597	1
97	780	598	1
32	377	599	1
349	377	599	1
562	349	600	1
562	349	601	1
350	489	602	1
350	445	603	1
63	28	604	1
155	33	605	1
155	33	606	1
20	589	607	1
135	84	608	1
663	84	609	1
113	18	610	1
695	698	611	1
19	113	612	1
19	506	612	1
81	14	615	1
14	81	616	1
173	279	617	1
279	173	618	1
829	20	623	1
830	84	624	1
169	374	626	1
168	376	627	1
257	284	628	1
284	257	629	1
402	31	630	1
402	75	630	1
31	402	631	1
75	402	631	1
382	203	632	1
49	22	633	1
588	568	633	1
588	567	633	1
343	28	634	1
28	343	635	1
23	69	638	1
321	264	639	1
321	26	639	1
181	64	640	1
64	181	641	1
64	207	642	1
70	64	643	1
64	70	644	1
726	313	645	1
726	37	645	1
143	355	646	1
355	143	647	1
143	427	648	1
427	143	649	1
23	455	650	1
34	81	651	1
782	390	651	1
81	34	652	1
390	782	652	1
588	568	656	1
588	567	656	1
326	503	657	1
503	326	658	1
422	325	659	1
360	325	660	1
560	782	661	1
265	363	662	1
130	676	663	1
130	676	664	1
570	81	665	1
782	580	665	1
570	580	665	1
81	570	666	1
580	782	666	1
580	570	666	1
208	205	667	1
208	28	667	1
441	704	668	1
702	703	669	1
25	124	670	1
63	241	671	1
64	207	672	1
130	563	673	1
22	276	674	1
228	56	674	1
276	22	675	1
56	228	675	1
38	229	676	1
126	229	676	1
125	367	677	1
367	125	678	1
56	196	679	1
543	354	681	1
575	354	681	1
352	430	682	1
430	352	683	1
754	689	684	1
316	147	685	1
690	688	686	1
23	22	689	1
49	22	689	1
837	628	690	1
628	837	691	1
23	22	693	1
226	490	693	1
22	23	694	1
490	226	694	1
743	445	695	1
365	331	696	1
225	515	697	1
515	225	698	1
101	20	699	1
145	148	700	1
145	37	700	1
595	597	701	1
597	595	702	1
358	597	703	1
597	358	704	1
50	31	705	1
50	547	705	1
31	50	706	1
547	50	706	1
507	105	707	1
523	105	708	1
373	105	709	1
105	300	710	1
300	105	711	1
477	32	712	1
477	460	712	1
785	783	713	1
783	785	714	1
347	350	715	1
432	322	716	1
710	321	717	1
710	26	717	1
320	426	718	1
426	320	719	1
282	340	720	1
79	25	721	1
25	79	722	1
27	747	723	1
747	27	724	1
169	123	725	1
123	642	726	1
488	139	727	1
159	139	728	1
159	139	729	1
801	624	731	1
624	801	732	1
677	432	733	1
432	677	734	1
446	739	735	1
739	446	736	1
42	18	737	1
366	127	738	1
193	310	738	1
127	366	739	1
310	193	739	1
519	546	740	1
546	519	741	1
22	839	742	1
839	22	743	1
712	778	744	1
778	712	745	1
49	22	746	1
775	776	746	1
22	49	747	1
776	775	747	1
708	776	748	1
776	708	749	1
565	775	750	1
775	565	751	1
566	784	752	1
784	566	753	1
333	20	754	1
20	333	755	1
333	524	756	1
23	22	757	1
228	383	757	1
22	23	758	1
383	228	758	1
214	399	759	1
399	214	760	1
213	212	761	1
212	213	762	1
211	210	763	1
210	211	764	1
212	238	765	1
238	212	766	1
827	587	767	1
587	827	768	1
826	581	769	1
581	826	770	1
430	505	771	1
505	430	772	1
126	408	773	1
821	822	777	1
278	428	778	1
23	22	779	1
371	22	780	1
715	716	781	1
716	715	782	1
470	121	783	1
84	660	784	1
545	365	785	1
364	33	786	1
75	435	786	1
364	435	786	1
354	216	787	1
559	528	788	1
528	559	789	1
240	57	790	1
50	57	790	1
486	387	791	1
37	115	792	1
21	115	792	1
191	37	793	1
191	33	793	1
37	191	794	1
33	191	794	1
502	232	795	1
97	532	796	1
676	68	797	1
485	510	798	1
434	663	799	1
663	434	800	1
454	434	801	1
434	454	802	1
467	432	803	1
22	147	804	1
147	22	805	1
227	23	806	1
191	23	807	1
23	191	808	1
781	830	809	1
23	22	810	1
360	385	810	1
22	23	811	1
385	360	811	1
251	223	812	1
675	682	813	1
682	675	814	1
554	380	815	1
295	520	816	1
520	295	817	1
418	293	818	1
295	36	819	1
306	237	820	1
237	306	821	1
237	239	822	1
236	484	823	1
484	236	824	1
236	376	825	1
376	236	826	1
79	320	827	1
320	79	828	1
381	136	829	1
381	71	829	1
812	813	830	1
489	628	831	1
628	489	832	1
23	22	833	1
346	488	833	1
22	23	834	1
488	346	834	1
161	330	835	1
312	452	836	1
452	312	837	1
841	842	838	1
842	841	839	1
475	789	840	1
789	475	841	1
54	20	842	1
20	21	843	1
749	37	844	1
718	267	845	1
718	20	845	1
75	803	846	1
802	803	846	1
23	22	847	1
200	155	847	1
22	23	848	1
155	200	848	1
90	154	849	1
600	89	849	1
154	90	850	1
89	600	850	1
89	600	851	1
730	731	851	1
600	89	852	1
731	730	852	1
350	743	853	1
679	680	854	1
679	28	854	1
364	33	855	1
364	84	855	1
805	667	856	1
737	471	857	1
662	537	858	1
494	298	860	1
298	494	861	1
299	355	862	1
30	54	863	1
54	30	864	1
54	20	865	1
504	90	866	1
504	240	866	1
90	504	867	1
240	504	867	1
20	662	868	1
50	20	869	1
195	254	870	1
368	375	873	1
466	748	874	1
807	808	875	1
34	14	876	1
523	804	876	1
249	8	877	1
70	299	877	1
8	249	878	1
299	70	878	1
753	713	879	1
285	416	880	1
69	33	881	1
122	198	881	1
33	69	882	1
198	122	882	1
555	34	883	1
34	555	884	1
34	141	885	1
141	34	886	1
275	88	887	1
97	158	888	1
158	97	889	1
98	186	890	1
572	98	891	1
814	813	892	1
318	636	893	1
806	802	894	1
806	28	894	1
790	694	895	1
590	468	897	1
467	512	898	1
724	693	899	1
437	833	900	1
22	833	900	1
23	22	901	1
437	84	901	1
22	23	902	1
84	437	902	1
38	499	903	1
196	499	903	1
499	38	904	1
499	196	904	1
31	749	905	1
100	51	906	1
79	289	907	1
289	79	908	1
668	22	909	1
668	613	909	1
625	449	910	1
625	22	910	1
231	819	911	1
20	819	911	1
23	22	912	1
549	552	912	1
22	23	913	1
552	549	913	1
549	287	914	1
549	33	914	1
287	549	915	1
33	549	915	1
287	295	916	1
295	287	917	1
372	382	918	1
382	372	919	1
25	14	920	1
289	299	920	1
25	299	920	1
579	568	921	1
579	94	921	1
568	579	922	1
94	579	922	1
386	551	923	1
393	386	924	1
49	22	925	1
90	16	925	1
89	16	925	1
724	693	926	1
414	467	927	1
606	725	928	1
280	611	929	1
280	611	929	1
611	280	930	1
611	280	930	1
324	18	931	1
324	845	931	1
18	324	932	1
845	324	932	1
50	431	933	1
431	50	934	1
23	599	935	1
444	329	936	1
217	82	939	1
23	22	940	1
221	292	940	1
22	23	941	1
292	221	941	1
499	94	942	1
499	47	942	1
94	499	943	1
47	499	943	1
450	20	944	1
450	94	944	1
518	18	945	1
518	94	945	1
18	518	946	1
94	518	946	1
115	94	947	1
94	115	948	1
662	20	949	1
662	589	949	1
20	662	950	1
589	662	950	1
527	446	951	1
446	527	952	1
20	54	953	1
54	20	954	1
571	544	955	1
609	610	956	1
413	108	957	1
31	37	958	1
115	30	959	1
707	767	960	1
767	707	961	1
422	103	962	1
665	666	963	1
23	22	964	1
665	664	964	1
22	23	965	1
664	665	965	1
294	227	966	1
22	49	969	1
564	546	969	1
201	229	970	1
229	201	971	1
711	800	972	1
711	149	972	1
279	139	973	1
139	279	974	1
320	728	975	1
728	298	976	1
811	818	977	1
818	811	978	1
345	584	979	1
583	584	979	1
524	109	980	1
527	509	983	1
54	30	985	1
20	30	986	1
30	20	987	1
30	115	988	1
761	756	989	1
762	756	990	1
440	762	991	1
760	755	992	1
757	759	993	1
759	757	994	1
755	758	995	1
90	154	996	1
595	182	996	1
154	90	997	1
182	595	997	1
660	738	998	1
738	660	999	1
738	661	1000	1
378	69	1001	1
69	378	1002	1
548	456	1003	1
456	548	1004	1
79	70	1005	1
70	79	1006	1
490	244	1007	1
245	256	1008	1
256	245	1009	1
246	20	1010	1
246	424	1010	1
20	246	1011	1
424	246	1011	1
34	562	1012	1
659	77	1013	1
492	371	1016	1
30	433	1017	1
77	433	1017	1
162	111	1018	1
111	219	1019	1
109	342	1020	1
342	109	1021	1
110	230	1022	1
110	232	1025	1
232	110	1026	1
622	621	1027	1
622	20	1027	1
621	622	1028	1
20	622	1028	1
351	28	1029	1
616	622	1029	1
28	351	1030	1
622	616	1030	1
616	622	1031	1
622	616	1032	1
364	33	1033	1
616	622	1033	1
33	364	1034	1
622	616	1034	1
544	170	1035	1
544	571	1035	1
681	355	1036	1
519	546	1037	1
546	519	1038	1
38	94	1039	1
94	38	1040	1
529	383	1042	1
179	283	1043	1
179	20	1043	1
283	179	1044	1
20	179	1044	1
181	281	1045	1
281	181	1046	1
181	595	1047	1
595	181	1048	1
649	650	1049	1
649	44	1049	1
650	669	1050	1
669	650	1051	1
251	223	1052	1
22	223	1053	1
335	223	1053	1
111	687	1054	1
138	630	1054	1
687	111	1055	1
630	138	1055	1
686	687	1056	1
687	686	1057	1
685	686	1058	1
686	685	1059	1
683	684	1060	1
684	683	1061	1
149	372	1062	1
372	149	1063	1
345	570	1064	1
643	570	1064	1
214	213	1065	1
770	769	1066	1
487	88	1067	1
685	686	1068	1
686	685	1069	1
678	447	1070	1
339	457	1071	1
457	339	1072	1
569	339	1073	1
337	788	1074	1
788	337	1075	1
521	114	1076	1
144	113	1077	1
144	93	1077	1
133	26	1078	1
398	671	1079	1
397	398	1080	1
398	397	1081	1
362	187	1082	1
187	362	1083	1
391	578	1084	1
578	391	1085	1
582	176	1086	1
582	391	1086	1
176	582	1087	1
391	582	1087	1
541	392	1088	1
392	541	1089	1
323	138	1090	1
138	323	1091	1
366	127	1092	1
412	768	1092	1
127	366	1093	1
768	412	1093	1
595	597	1094	1
594	618	1095	1
618	594	1096	1
64	207	1097	1
207	64	1098	1
90	64	1099	1
600	182	1099	1
64	90	1100	1
182	600	1100	1
254	329	1101	1
329	254	1102	1
70	382	1103	1
382	70	1104	1
34	14	1105	1
580	644	1105	1
699	700	1106	1
700	699	1107	1
43	86	1108	1
86	43	1109	1
43	243	1110	1
