7	3	466	1
59	760	466	1
59	3	466	1
38	76	467	1
38	11	467	1
116	38	468	1
116	13	468	1
1	38	468	1
1	13	468	1
8	38	469	1
480	38	469	1
2	18	470	1
2	12	470	1
2	116	470	1
38	18	470	1
38	12	470	1
38	116	470	1
13	18	470	1
13	12	470	1
13	116	470	1
432	322	471	1
600	182	473	1
600	595	473	1
90	182	473	1
90	595	473	1
182	600	474	1
595	600	474	1
182	90	474	1
595	90	474	1
54	569	475	1
54	9	475	1
182	569	475	1
182	9	475	1
1	569	475	1
1	9	475	1
234	85	476	1
234	182	476	1
85	234	477	1
182	234	477	1
2	8	478	1
2	9	478	1
2	714	478	1
78	8	478	1
78	9	478	1
78	714	478	1
22	8	478	1
22	9	478	1
22	714	478	1
20	333	479	1
653	473	480	1
653	4	480	1
653	59	480	1
3	473	480	1
3	4	480	1
3	59	480	1
1	473	480	1
1	4	480	1
1	59	480	1
654	655	481	1
690	691	482	1
690	59	482	1
1	691	482	1
1	59	482	1
754	692	483	1
754	59	483	1
1	692	483	1
1	59	483	1
803	693	484	1
803	10	484	1
21	693	484	1
21	10	484	1
840	96	485	1
840	255	485	1
39	96	485	1
39	255	485	1
96	840	486	1
255	840	486	1
214	253	487	1
214	9	487	1
1	253	487	1
1	9	487	1
582	834	488	1
582	44	488	1
582	176	488	1
7	834	488	1
7	44	488	1
7	176	488	1
34	81	489	1
34	824	489	1
476	81	489	1
476	824	489	1
81	34	490	1
824	34	490	1
81	476	490	1
824	476	490	1
756	757	491	1
7	757	491	1
110	230	492	1
2	8	493	1
2	203	493	1
172	8	493	1
172	203	493	1
8	172	494	1
203	172	494	1
247	601	495	1
247	73	495	1
1	601	495	1
1	73	495	1
248	457	496	1
248	5	496	1
248	59	496	1
6	457	496	1
6	5	496	1
6	59	496	1
457	248	497	1
2	8	498	1
2	486	498	1
248	8	498	1
248	486	498	1
56	114	499	1
56	13	499	1
612	76	500	1
612	4	500	1
612	59	500	1
3	76	500	1
3	4	500	1
3	59	500	1
1	76	500	1
1	4	500	1
1	59	500	1
752	432	501	1
752	3	501	1
752	395	501	1
4	432	501	1
4	3	501	1
4	395	501	1
59	432	501	1
59	3	501	1
59	395	501	1
432	752	502	1
701	706	503	1
701	3	503	1
701	1	503	1
4	706	503	1
4	3	503	1
4	1	503	1
59	706	503	1
59	3	503	1
59	1	503	1
706	701	504	1
2	8	505	1
2	289	505	1
177	8	505	1
177	289	505	1
8	177	506	1
289	177	506	1
291	87	507	1
291	71	507	1
1	87	507	1
1	71	507	1
372	595	508	1
595	372	509	1
204	77	510	1
204	11	510	1
204	4	510	1
204	59	510	1
10	77	510	1
10	11	510	1
10	4	510	1
10	59	510	1
3	77	510	1
3	11	510	1
3	4	510	1
3	59	510	1
470	77	511	1
495	77	512	1
495	21	512	1
521	114	513	1
115	30	514	1
115	400	514	1
15	30	514	1
15	400	514	1
30	115	515	1
575	354	516	1
575	12	516	1
575	11	516	1
817	354	516	1
817	12	516	1
817	11	516	1
7	741	517	1
7	1	517	1
740	741	517	1
740	1	517	1
59	741	517	1
59	1	517	1
626	627	518	1
626	11	518	1
2	8	519	1
2	9	519	1
2	301	519	1
377	8	519	1
377	9	519	1
377	301	519	1
147	8	519	1
147	9	519	1
147	301	519	1
300	539	520	1
300	1	520	1
2	8	521	1
2	9	521	1
2	583	521	1
301	8	521	1
301	9	521	1
301	583	521	1
295	8	521	1
295	9	521	1
295	583	521	1
2	8	522	1
2	152	522	1
28	8	522	1
28	152	522	1
8	28	523	1
152	28	523	1
152	28	524	1
152	9	524	1
1	28	524	1
1	9	524	1
430	27	525	1
430	59	525	1
740	27	525	1
740	59	525	1
27	430	526	1
2	8	527	1
2	306	527	1
161	8	527	1
161	306	527	1
8	161	528	1
306	161	528	1
496	542	529	1
496	1	529	1
542	496	530	1
2	8	531	1
2	9	531	1
2	498	531	1
564	8	531	1
564	9	531	1
564	498	531	1
8	564	532	1
498	564	532	1
534	548	533	1
646	647	534	1
646	14	534	1
34	647	534	1
34	14	534	1
2	8	535	1
2	9	535	1
2	645	535	1
644	8	535	1
644	9	535	1
644	645	535	1
13	8	535	1
13	9	535	1
13	645	535	1
8	644	536	1
645	644	536	1
597	595	537	1
597	9	537	1
1	595	537	1
1	9	537	1
157	78	538	1
157	572	538	1
568	78	538	1
568	572	538	1
572	157	539	1
572	568	539	1
574	746	540	1
372	382	541	1
372	4	541	1
372	59	541	1
3	382	541	1
3	4	541	1
3	59	541	1
382	372	542	1
810	791	543	1
810	18	543	1
810	1	543	1
674	791	543	1
674	18	543	1
674	1	543	1
791	810	544	1
18	810	544	1
809	636	545	1
809	19	545	1
17	636	545	1
17	19	545	1
58	123	546	1
58	22	546	1
23	123	546	1
23	22	546	1
123	58	547	1
22	58	547	1
123	23	547	1
22	23	547	1
317	58	548	1
317	1	548	1
317	11	548	1
85	132	549	1
85	9	549	1
1	132	549	1
1	9	549	1
90	85	550	1
85	90	551	1
513	376	552	1
91	376	552	1
376	641	553	1
376	9	553	1
1	641	553	1
1	9	553	1
484	117	554	1
484	93	554	1
1	117	554	1
1	93	554	1
203	140	555	1
203	11	555	1
203	4	555	1
203	59	555	1
3	140	555	1
3	11	555	1
3	4	555	1
3	59	555	1
140	203	556	1
732	733	557	1
732	396	557	1
732	3	557	1
4	733	557	1
4	396	557	1
4	3	557	1
59	733	557	1
59	396	557	1
59	3	557	1
733	732	558	1
638	639	559	1
26	639	559	1
633	634	560	1
633	19	560	1
17	634	560	1
17	19	560	1
819	522	561	1
819	522	562	1
687	111	563	1
687	836	563	1
576	111	563	1
576	836	563	1
111	687	564	1
836	687	564	1
111	576	564	1
836	576	564	1
836	138	565	1
836	9	565	1
1	138	565	1
1	9	565	1
138	836	566	1
392	504	567	1
392	11	567	1
392	1	567	1
2	8	568	1
2	16	568	1
166	8	568	1
166	16	568	1
8	166	569	1
16	166	569	1
61	374	570	1
61	22	570	1
23	374	570	1
23	22	570	1
374	61	571	1
22	61	571	1
374	23	571	1
22	23	571	1
388	370	572	1
798	799	573	1
798	3	573	1
4	799	573	1
4	3	573	1
59	799	573	1
59	3	573	1
797	798	574	1
797	3	574	1
797	396	574	1
4	798	574	1
4	3	574	1
4	396	574	1
59	798	574	1
59	3	574	1
59	396	574	1
798	797	575	1
591	516	576	1
591	149	576	1
1	516	576	1
1	149	576	1
2	8	577	1
2	575	577	1
557	8	577	1
557	575	577	1
8	557	578	1
575	557	578	1
604	556	579	1
604	4	579	1
604	59	579	1
3	556	579	1
3	4	579	1
3	59	579	1
1	556	579	1
1	4	579	1
1	59	579	1
41	151	580	1
41	9	580	1
1	151	580	1
1	9	580	1
40	514	581	1
514	40	582	1
49	482	583	1
91	482	583	1
49	22	583	1
91	22	583	1
83	541	584	1
91	541	584	1
597	85	585	1
597	90	585	1
85	597	586	1
90	597	586	1
2	12	587	1
2	648	587	1
92	12	587	1
92	648	587	1
119	153	588	1
119	6	588	1
119	1	588	1
7	153	588	1
7	6	588	1
7	1	588	1
5	153	588	1
5	6	588	1
5	1	588	1
59	153	588	1
59	6	588	1
59	1	588	1
309	417	589	1
309	3	589	1
4	417	589	1
4	3	589	1
59	417	589	1
59	3	589	1
154	734	590	1
154	90	590	1
52	734	590	1
52	90	590	1
734	154	591	1
90	154	591	1
600	734	592	1
600	89	592	1
52	734	592	1
52	89	592	1
734	600	593	1
89	600	593	1
404	472	594	1
404	6	594	1
404	1	594	1
7	472	594	1
7	6	594	1
7	1	594	1
5	472	594	1
5	6	594	1
5	1	594	1
59	472	594	1
59	6	594	1
59	1	594	1
2	8	595	1
2	234	595	1
600	8	595	1
600	234	595	1
8	600	596	1
234	600	596	1
234	600	597	1
234	9	597	1
1	600	597	1
1	9	597	1
202	780	598	1
202	12	598	1
97	780	598	1
97	12	598	1
2	8	599	1
2	9	599	1
2	377	599	1
349	8	599	1
349	9	599	1
349	377	599	1
32	8	599	1
32	9	599	1
32	377	599	1
562	349	600	1
562	349	601	1
350	489	602	1
350	11	602	1
17	19	603	1
17	445	603	1
350	19	603	1
350	445	603	1
63	28	604	1
63	4	604	1
63	59	604	1
3	28	604	1
3	4	604	1
3	59	604	1
1	28	604	1
1	4	604	1
1	59	604	1
155	33	605	1
155	4	605	1
155	59	605	1
3	33	605	1
3	4	605	1
3	59	605	1
1	33	605	1
1	4	605	1
1	59	605	1
155	33	606	1
155	5	606	1
155	59	606	1
6	33	606	1
6	5	606	1
6	59	606	1
1	33	606	1
1	5	606	1
1	59	606	1
20	589	607	1
20	11	607	1
52	589	607	1
52	11	607	1
135	84	608	1
135	13	608	1
663	84	609	1
113	18	610	1
91	18	610	1
695	698	611	1
7	698	611	1
19	506	612	1
19	113	612	1
1	506	612	1
1	113	612	1
2	8	613	1
2	55	613	1
14	8	613	1
14	55	613	1
8	14	614	1
2	8	615	1
2	14	615	1
81	8	615	1
81	14	615	1
8	81	616	1
14	81	616	1
173	279	617	1
173	8	617	1
2	279	617	1
2	8	617	1
279	173	618	1
8	173	618	1
394	304	619	1
394	5	619	1
6	304	619	1
6	5	619	1
59	304	619	1
59	5	619	1
2	8	621	1
2	831	621	1
185	8	621	1
185	831	621	1
829	20	623	1
829	13	623	1
1	20	623	1
1	13	623	1
830	84	624	1
830	13	624	1
1	84	624	1
1	13	624	1
169	374	626	1
169	11	626	1
169	4	626	1
169	59	626	1
3	374	626	1
3	11	626	1
3	4	626	1
3	59	626	1
168	376	627	1
91	376	627	1
168	8	627	1
91	8	627	1
2	8	628	1
2	284	628	1
257	8	628	1
257	284	628	1
8	257	629	1
284	257	629	1
402	75	630	1
402	31	630	1
1	75	630	1
1	31	630	1
75	402	631	1
31	402	631	1
382	203	632	1
1	203	632	1
588	567	633	1
588	568	633	1
588	22	633	1
49	567	633	1
49	568	633	1
49	22	633	1
343	616	634	1
343	28	634	1
406	616	634	1
406	28	634	1
616	343	635	1
28	343	635	1
406	614	636	1
406	106	636	1
406	59	636	1
107	614	636	1
107	106	636	1
107	59	636	1
1	614	636	1
1	106	636	1
1	59	636	1
106	107	637	1
23	69	638	1
23	11	638	1
23	4	638	1
23	59	638	1
10	69	638	1
10	11	638	1
10	4	638	1
10	59	638	1
3	69	638	1
3	11	638	1
3	4	638	1
3	59	638	1
321	264	639	1
321	26	639	1
1	264	639	1
1	26	639	1
181	64	640	1
64	181	641	1
60	80	642	1
60	207	642	1
64	80	642	1
64	207	642	1
70	64	643	1
64	70	644	1
726	37	645	1
726	313	645	1
726	24	645	1
1	37	645	1
1	313	645	1
1	24	645	1
7	37	645	1
7	313	645	1
7	24	645	1
143	355	646	1
355	143	647	1
21	10	648	1
21	427	648	1
143	10	648	1
143	427	648	1
427	21	649	1
427	143	649	1
23	455	650	1
34	390	651	1
34	81	651	1
782	390	651	1
782	81	651	1
390	34	652	1
81	34	652	1
390	782	652	1
81	782	652	1
9	2	653	1
9	53	653	1
9	1	653	1
12	2	653	1
12	53	653	1
12	1	653	1
17	2	653	1
17	53	653	1
17	1	653	1
2	8	654	1
2	46	654	1
170	8	654	1
170	46	654	1
8	170	655	1
588	568	656	1
588	567	656	1
588	1	656	1
13	568	656	1
13	567	656	1
13	1	656	1
2	8	657	1
2	503	657	1
326	8	657	1
326	503	657	1
8	326	658	1
503	326	658	1
422	325	659	1
360	325	660	1
360	9	660	1
1	325	660	1
1	9	660	1
560	782	661	1
560	9	661	1
1	782	661	1
1	9	661	1
265	363	662	1
265	6	662	1
265	1	662	1
5	363	662	1
5	6	662	1
5	1	662	1
59	363	662	1
59	6	662	1
59	1	662	1
7	363	662	1
7	6	662	1
7	1	662	1
130	676	663	1
130	6	663	1
5	676	663	1
5	6	663	1
59	676	663	1
59	6	663	1
7	676	663	1
7	6	663	1
130	676	664	1
130	3	664	1
4	676	664	1
4	3	664	1
59	676	664	1
59	3	664	1
7	676	664	1
7	3	664	1
570	81	665	1
570	580	665	1
782	81	665	1
782	580	665	1
81	570	666	1
580	570	666	1
81	782	666	1
580	782	666	1
208	205	667	1
208	28	667	1
1	205	667	1
1	28	667	1
441	704	668	1
7	704	668	1
702	703	669	1
7	703	669	1
25	124	670	1
25	4	670	1
25	59	670	1
1	124	670	1
1	4	670	1
1	59	670	1
3	124	670	1
3	4	670	1
3	59	670	1
63	241	671	1
2	8	672	1
2	207	672	1
64	8	672	1
64	207	672	1
130	563	673	1
130	3	673	1
4	563	673	1
4	3	673	1
59	563	673	1
59	3	673	1
7	563	673	1
7	3	673	1
228	56	674	1
228	276	674	1
22	56	674	1
22	276	674	1
56	228	675	1
276	228	675	1
56	22	675	1
276	22	675	1
126	9	676	1
126	229	676	1
38	9	676	1
38	229	676	1
125	367	677	1
367	125	678	1
126	9	679	1
126	196	679	1
56	9	679	1
56	196	679	1
575	12	681	1
575	354	681	1
543	12	681	1
543	354	681	1
352	430	682	1
352	24	682	1
7	430	682	1
7	24	682	1
430	352	683	1
754	689	684	1
316	147	685	1
316	13	685	1
1	147	685	1
1	13	685	1
690	688	686	1
35	338	687	1
35	12	687	1
49	22	689	1
23	22	689	1
837	628	690	1
837	740	690	1
59	628	690	1
59	740	690	1
628	837	691	1
48	55	692	1
48	13	692	1
1	55	692	1
1	13	692	1
226	490	693	1
226	22	693	1
23	490	693	1
23	22	693	1
490	226	694	1
22	226	694	1
490	23	694	1
22	23	694	1
17	19	695	1
17	445	695	1
743	19	695	1
743	445	695	1
2	12	696	1
2	331	696	1
365	12	696	1
365	331	696	1
225	515	697	1
515	225	698	1
101	20	699	1
101	13	699	1
101	24	699	1
1	20	699	1
1	13	699	1
1	24	699	1
7	20	699	1
7	13	699	1
7	24	699	1
145	37	700	1
145	148	700	1
145	24	700	1
1	37	700	1
1	148	700	1
1	24	700	1
7	37	700	1
7	148	700	1
7	24	700	1
12	9	701	1
12	597	701	1
595	9	701	1
595	597	701	1
597	595	702	1
2	8	703	1
2	597	703	1
358	8	703	1
358	597	703	1
8	358	704	1
597	358	704	1
50	547	705	1
50	31	705	1
50	1	705	1
379	547	705	1
379	31	705	1
379	1	705	1
547	50	706	1
31	50	706	1
507	105	707	1
507	9	707	1
1	105	707	1
1	9	707	1
523	105	708	1
523	9	708	1
1	105	708	1
1	9	708	1
373	105	709	1
373	9	709	1
1	105	709	1
1	9	709	1
105	300	710	1
105	4	710	1
105	59	710	1
3	300	710	1
3	4	710	1
3	59	710	1
300	105	711	1
477	460	712	1
477	32	712	1
1	460	712	1
1	32	712	1
785	783	713	1
785	10	713	1
21	783	713	1
21	10	713	1
783	785	714	1
783	21	714	1
347	350	715	1
347	1	715	1
432	322	716	1
710	321	717	1
710	26	717	1
320	426	718	1
426	320	719	1
282	340	720	1
282	4	720	1
282	59	720	1
3	340	720	1
3	4	720	1
3	59	720	1
1	340	720	1
1	4	720	1
1	59	720	1
55	12	721	1
55	25	721	1
79	12	721	1
79	25	721	1
25	79	722	1
27	747	723	1
27	12	723	1
1	747	723	1
1	12	723	1
235	747	723	1
235	12	723	1
747	27	724	1
747	235	724	1
169	123	725	1
169	1	725	1
169	11	725	1
123	642	726	1
123	11	726	1
7	642	726	1
7	11	726	1
488	139	727	1
8	139	728	1
159	139	728	1
159	139	729	1
159	9	729	1
1	139	729	1
1	9	729	1
106	107	730	1
5	6	731	1
5	1	731	1
5	624	731	1
59	6	731	1
59	1	731	1
59	624	731	1
801	6	731	1
801	1	731	1
801	624	731	1
624	801	732	1
677	432	733	1
677	3	733	1
677	302	733	1
4	432	733	1
4	3	733	1
4	302	733	1
432	677	734	1
446	739	735	1
739	446	736	1
42	18	737	1
42	9	737	1
1	18	737	1
1	9	737	1
366	127	738	1
366	310	738	1
193	127	738	1
193	310	738	1
127	366	739	1
310	366	739	1
127	193	739	1
310	193	739	1
519	546	740	1
519	78	740	1
232	546	740	1
232	78	740	1
1	546	740	1
1	78	740	1
546	519	741	1
546	232	741	1
346	839	742	1
346	9	742	1
22	839	742	1
22	9	742	1
839	346	743	1
839	22	743	1
712	778	744	1
778	712	745	1
775	776	746	1
775	18	746	1
775	12	746	1
775	22	746	1
2	776	746	1
2	18	746	1
2	12	746	1
2	22	746	1
49	776	746	1
49	18	746	1
49	12	746	1
49	22	746	1
1	776	746	1
1	18	746	1
1	12	746	1
1	22	746	1
776	775	747	1
18	775	747	1
22	775	747	1
776	49	747	1
18	49	747	1
22	49	747	1
708	776	748	1
708	12	748	1
91	776	748	1
91	12	748	1
776	708	749	1
776	91	749	1
565	775	750	1
565	4	750	1
565	59	750	1
3	775	750	1
3	4	750	1
3	59	750	1
1	775	750	1
1	4	750	1
1	59	750	1
775	565	751	1
21	10	752	1
21	784	752	1
566	10	752	1
566	784	752	1
784	21	753	1
784	566	753	1
333	589	754	1
333	20	754	1
52	589	754	1
52	20	754	1
589	333	755	1
20	333	755	1
333	524	756	1
333	6	756	1
5	524	756	1
5	6	756	1
59	524	756	1
59	6	756	1
228	383	757	1
228	22	757	1
23	383	757	1
23	22	757	1
383	228	758	1
22	228	758	1
383	23	758	1
22	23	758	1
2	8	759	1
2	399	759	1
214	8	759	1
214	399	759	1
8	214	760	1
399	214	760	1
2	8	761	1
2	212	761	1
213	8	761	1
213	212	761	1
8	213	762	1
212	213	762	1
2	8	763	1
2	210	763	1
211	8	763	1
211	210	763	1
8	211	764	1
210	211	764	1
2	8	765	1
2	238	765	1
212	8	765	1
212	238	765	1
8	212	766	1
238	212	766	1
827	587	767	1
587	827	768	1
826	581	769	1
581	826	770	1
2	8	771	1
2	9	771	1
2	505	771	1
2	59	771	1
430	8	771	1
430	9	771	1
430	505	771	1
430	59	771	1
189	8	771	1
189	9	771	1
189	505	771	1
189	59	771	1
1	8	771	1
1	9	771	1
1	505	771	1
1	59	771	1
8	430	772	1
505	430	772	1
8	408	773	1
126	408	773	1
65	11	774	1
65	13	774	1
1	11	774	1
1	13	774	1
401	11	775	1
401	1	775	1
821	822	777	1
821	400	777	1
15	822	777	1
15	400	777	1
278	428	778	1
7	428	778	1
23	22	779	1
371	22	780	1
371	4	780	1
371	59	780	1
3	22	780	1
3	4	780	1
3	59	780	1
1	22	780	1
1	4	780	1
1	59	780	1
715	716	781	1
715	8	781	1
2	716	781	1
2	8	781	1
716	715	782	1
8	715	782	1
8	121	783	1
470	121	783	1
20	660	784	1
20	11	784	1
84	660	784	1
84	11	784	1
545	365	785	1
545	11	785	1
364	435	786	1
364	33	786	1
75	435	786	1
75	33	786	1
354	216	787	1
354	9	787	1
1	216	787	1
1	9	787	1
559	528	788	1
528	559	789	1
50	57	790	1
50	1	790	1
240	57	790	1
240	1	790	1
54	9	791	1
54	387	791	1
486	9	791	1
486	387	791	1
21	115	792	1
37	115	792	1
191	33	793	1
191	37	793	1
33	191	794	1
37	191	794	1
2	8	795	1
2	9	795	1
2	232	795	1
502	8	795	1
502	9	795	1
502	232	795	1
59	8	795	1
59	9	795	1
59	232	795	1
235	532	796	1
235	12	796	1
97	532	796	1
97	12	796	1
676	68	797	1
676	4	797	1
676	11	797	1
676	59	797	1
3	68	797	1
3	4	797	1
3	11	797	1
3	59	797	1
485	510	798	1
485	10	798	1
434	663	799	1
1	663	799	1
663	434	800	1
454	434	801	1
454	1	801	1
434	454	802	1
467	432	803	1
7	432	803	1
22	147	804	1
147	22	805	1
227	23	806	1
227	5	806	1
227	59	806	1
6	23	806	1
6	5	806	1
6	59	806	1
1	23	806	1
1	5	806	1
1	59	806	1
191	23	807	1
191	11	807	1
191	5	807	1
191	59	807	1
6	23	807	1
6	11	807	1
6	5	807	1
6	59	807	1
23	191	808	1
781	830	809	1
360	385	810	1
360	22	810	1
23	385	810	1
23	22	810	1
385	360	811	1
22	360	811	1
385	23	811	1
22	23	811	1
251	223	812	1
17	19	813	1
17	682	813	1
17	11	813	1
675	19	813	1
675	682	813	1
675	11	813	1
19	675	814	1
682	675	814	1
554	380	815	1
554	9	815	1
1	380	815	1
1	9	815	1
295	520	816	1
295	13	816	1
295	5	816	1
295	59	816	1
6	520	816	1
6	13	816	1
6	5	816	1
6	59	816	1
1	520	816	1
1	13	816	1
1	5	816	1
1	59	816	1
520	295	817	1
418	293	818	1
418	8	818	1
295	36	819	1
295	11	819	1
2	8	820	1
2	237	820	1
306	8	820	1
306	237	820	1
8	306	821	1
237	306	821	1
237	239	822	1
237	13	822	1
1	239	822	1
1	13	822	1
236	484	823	1
236	9	823	1
1	484	823	1
1	9	823	1
484	236	824	1
236	376	825	1
236	13	825	1
1	376	825	1
1	13	825	1
376	236	826	1
238	12	827	1
238	320	827	1
79	12	827	1
79	320	827	1
320	238	828	1
320	79	828	1
381	136	829	1
381	71	829	1
1	136	829	1
1	71	829	1
812	813	830	1
812	12	830	1
1	813	830	1
1	12	830	1
489	628	831	1
489	24	831	1
7	628	831	1
7	24	831	1
628	489	832	1
346	488	833	1
346	22	833	1
23	488	833	1
23	22	833	1
488	346	834	1
22	346	834	1
488	23	834	1
22	23	834	1
161	330	835	1
161	9	835	1
1	330	835	1
1	9	835	1
312	452	836	1
312	13	836	1
1	452	836	1
1	13	836	1
452	312	837	1
2	8	838	1
2	842	838	1
841	8	838	1
841	842	838	1
8	841	839	1
842	841	839	1
475	789	840	1
789	475	841	1
8	20	842	1
54	20	842	1
20	21	843	1
20	11	843	1
20	4	843	1
20	59	843	1
10	21	843	1
10	11	843	1
10	4	843	1
10	59	843	1
3	21	843	1
3	11	843	1
3	4	843	1
3	59	843	1
749	37	844	1
749	13	844	1
1	37	844	1
1	13	844	1
718	267	845	1
718	20	845	1
802	803	846	1
802	18	846	1
802	12	846	1
75	803	846	1
75	18	846	1
75	12	846	1
2	803	846	1
2	18	846	1
2	12	846	1
200	155	847	1
200	22	847	1
23	155	847	1
23	22	847	1
155	200	848	1
22	200	848	1
155	23	848	1
22	23	848	1
600	89	849	1
600	154	849	1
90	89	849	1
90	154	849	1
89	600	850	1
154	600	850	1
89	90	850	1
154	90	850	1
730	731	851	1
730	600	851	1
89	731	851	1
89	600	851	1
731	730	852	1
600	730	852	1
731	89	852	1
600	89	852	1
17	19	853	1
17	743	853	1
350	19	853	1
350	743	853	1
679	680	854	1
679	28	854	1
1	680	854	1
1	28	854	1
364	84	855	1
364	33	855	1
364	13	855	1
1	84	855	1
1	33	855	1
1	13	855	1
805	667	856	1
805	10	856	1
1	667	856	1
1	10	856	1
737	471	857	1
662	537	858	1
494	298	860	1
494	5	860	1
494	59	860	1
6	298	860	1
6	5	860	1
6	59	860	1
298	494	861	1
299	355	862	1
299	9	862	1
1	355	862	1
1	9	862	1
35	29	863	1
35	54	863	1
35	11	863	1
30	29	863	1
30	54	863	1
30	11	863	1
29	30	864	1
54	30	864	1
29	20	865	1
54	20	865	1
504	240	866	1
504	90	866	1
240	504	867	1
90	504	867	1
20	662	868	1
50	20	869	1
50	13	869	1
195	254	870	1
195	11	870	1
195	4	870	1
195	59	870	1
10	254	870	1
10	11	870	1
10	4	870	1
10	59	870	1
3	254	870	1
3	11	870	1
3	4	870	1
3	59	870	1
194	72	871	1
194	415	871	1
128	72	871	1
128	415	871	1
368	375	873	1
368	4	873	1
368	59	873	1
3	375	873	1
3	4	873	1
3	59	873	1
1	375	873	1
1	4	873	1
1	59	873	1
466	748	874	1
807	808	875	1
807	9	875	1
1	808	875	1
1	9	875	1
34	804	876	1
34	14	876	1
523	804	876	1
523	14	876	1
249	8	877	1
249	299	877	1
70	8	877	1
70	299	877	1
8	249	878	1
299	249	878	1
8	70	878	1
299	70	878	1
753	713	879	1
753	3	879	1
4	713	879	1
4	3	879	1
59	713	879	1
59	3	879	1
285	416	880	1
285	9	880	1
1	416	880	1
1	9	880	1
69	33	881	1
69	198	881	1
122	33	881	1
122	198	881	1
33	69	882	1
198	69	882	1
33	122	882	1
198	122	882	1
55	12	883	1
55	34	883	1
555	12	883	1
555	34	883	1
34	555	884	1
34	141	885	1
141	34	886	1
275	88	887	1
275	9	887	1
1	88	887	1
1	9	887	1
97	158	888	1
158	97	889	1
98	186	890	1
98	9	890	1
1	186	890	1
1	9	890	1
572	98	891	1
814	813	892	1
814	9	892	1
1	813	892	1
1	9	892	1
318	636	893	1
318	3	893	1
59	636	893	1
59	3	893	1
4	636	893	1
4	3	893	1
806	802	894	1
806	28	894	1
1	802	894	1
1	28	894	1
790	694	895	1
790	4	895	1
790	59	895	1
3	694	895	1
3	4	895	1
3	59	895	1
3	18	896	1
3	236	896	1
1	18	896	1
1	236	896	1
590	468	897	1
590	4	897	1
590	59	897	1
3	468	897	1
3	4	897	1
3	59	897	1
1	468	897	1
1	4	897	1
1	59	897	1
467	512	898	1
7	512	898	1
724	693	899	1
2	8	900	1
2	9	900	1
2	833	900	1
22	8	900	1
22	9	900	1
22	833	900	1
437	8	900	1
437	9	900	1
437	833	900	1
437	84	901	1
437	22	901	1
23	84	901	1
23	22	901	1
84	437	902	1
22	437	902	1
84	23	902	1
22	23	902	1
2	18	903	1
2	12	903	1
2	499	903	1
196	18	903	1
196	12	903	1
196	499	903	1
38	18	903	1
38	12	903	1
38	499	903	1
18	196	904	1
499	196	904	1
18	38	904	1
499	38	904	1
31	749	905	1
31	24	905	1
7	749	905	1
7	24	905	1
100	51	906	1
100	1	906	1
24	51	906	1
24	1	906	1
79	289	907	1
289	79	908	1
668	613	909	1
668	22	909	1
625	449	910	1
625	22	910	1
231	819	911	1
231	1	911	1
20	819	911	1
20	1	911	1
549	552	912	1
549	22	912	1
23	552	912	1
23	22	912	1
552	549	913	1
22	549	913	1
552	23	913	1
22	23	913	1
549	33	914	1
549	287	914	1
1	33	914	1
1	287	914	1
33	549	915	1
287	549	915	1
287	295	916	1
295	287	917	1
372	382	918	1
372	5	918	1
372	59	918	1
6	382	918	1
6	5	918	1
6	59	918	1
382	372	919	1
25	14	920	1
25	299	920	1
289	14	920	1
289	299	920	1
579	94	921	1
579	568	921	1
94	579	922	1
568	579	922	1
386	551	923	1
393	386	924	1
393	13	924	1
1	386	924	1
1	13	924	1
89	16	925	1
89	22	925	1
89	1	925	1
89	9	925	1
90	16	925	1
90	22	925	1
90	1	925	1
90	9	925	1
49	16	925	1
49	22	925	1
49	1	925	1
49	9	925	1
724	693	926	1
414	467	927	1
414	6	927	1
414	1	927	1
7	467	927	1
7	6	927	1
7	1	927	1
5	467	927	1
5	6	927	1
5	1	927	1
59	467	927	1
59	6	927	1
59	1	927	1
606	725	928	1
280	611	929	1
280	305	929	1
280	24	929	1
280	59	929	1
7	611	929	1
7	305	929	1
7	24	929	1
7	59	929	1
611	280	930	1
324	18	931	1
324	845	931	1
185	18	931	1
185	845	931	1
18	324	932	1
845	324	932	1
50	431	933	1
50	1	933	1
431	50	934	1
23	599	935	1
23	11	935	1
52	599	935	1
52	11	935	1
444	329	936	1
444	11	936	1
286	288	937	1
286	5	937	1
6	288	937	1
6	5	937	1
59	288	937	1
59	5	937	1
288	286	938	1
217	82	939	1
217	13	939	1
1	82	939	1
1	13	939	1
221	292	940	1
221	22	940	1
23	292	940	1
23	22	940	1
292	221	941	1
22	221	941	1
292	23	941	1
22	23	941	1
499	94	942	1
499	47	942	1
94	499	943	1
47	499	943	1
450	94	944	1
450	20	944	1
1	94	944	1
1	20	944	1
518	94	945	1
518	18	945	1
94	518	946	1
18	518	946	1
115	94	947	1
115	1	947	1
94	115	948	1
662	589	949	1
662	20	949	1
52	589	949	1
52	20	949	1
589	662	950	1
20	662	950	1
527	446	951	1
446	527	952	1
2	18	953	1
2	54	953	1
2	9	953	1
20	18	953	1
20	54	953	1
20	9	953	1
1	18	953	1
1	54	953	1
1	9	953	1
18	20	954	1
54	20	954	1
571	544	955	1
571	1	955	1
571	9	955	1
745	544	955	1
745	1	955	1
745	9	955	1
609	610	956	1
609	59	956	1
609	4	956	1
3	610	956	1
3	59	956	1
3	4	956	1
1	610	956	1
1	59	956	1
1	4	956	1
413	108	957	1
1	108	957	1
