260	95	1011	1
260	66	1011	1
95	260	1012	1
66	260	1012	1
642	95	1013	1
642	26	1013	1
485	772	1014	1
838	28	1016	1
838	196	1016	1
20	63	1017	1
20	734	1018	1
21	28	1019	1
50	20	1020	1
526	453	1021	1
358	195	1022	1
358	22	1022	1
23	195	1022	1
23	22	1022	1
195	358	1023	1
22	358	1023	1
195	23	1023	1
22	23	1023	1
673	195	1024	1
195	673	1025	1
195	271	1026	1
391	402	1029	1
852	853	1030	1
156	217	1031	1
344	270	1032	1
243	324	1033	1
262	8	1034	1
262	317	1034	1
69	8	1034	1
69	317	1034	1
8	262	1035	1
317	262	1035	1
8	69	1035	1
317	69	1035	1
863	766	1036	1
771	128	1037	1
56	899	1038	1
305	747	1039	1
580	34	1040	1
34	580	1041	1
34	138	1042	1
138	34	1043	1
424	893	1044	1
97	153	1045	1
153	97	1046	1
98	182	1047	1
594	98	1048	1
463	723	1049	1
463	22	1049	1
600	782	1050	1
600	364	1050	1
365	782	1050	1
365	364	1050	1
782	600	1051	1
364	600	1051	1
782	365	1051	1
364	365	1051	1
782	602	1052	1
782	364	1052	1
365	602	1052	1
365	364	1052	1
602	782	1053	1
364	782	1053	1
602	365	1053	1
364	365	1053	1
72	8	1054	1
72	633	1054	1
8	72	1055	1
633	72	1055	1
335	705	1056	1
613	490	1058	1
624	456	1059	1
22	8	1060	1
22	904	1060	1
468	8	1060	1
468	904	1060	1
468	83	1061	1
468	22	1061	1
23	83	1061	1
23	22	1061	1
83	468	1062	1
22	468	1062	1
83	23	1062	1
22	23	1062	1
196	18	1063	1
196	518	1063	1
38	18	1063	1
38	518	1063	1
18	196	1064	1
518	196	1064	1
18	38	1064	1
518	38	1064	1
197	418	1065	1
197	22	1065	1
23	418	1065	1
23	22	1065	1
418	197	1066	1
22	197	1066	1
418	23	1066	1
22	23	1066	1
100	51	1067	1
78	310	1068	1
310	78	1069	1
741	676	1070	1
741	22	1070	1
691	474	1071	1
691	22	1071	1
321	20	1072	1
398	414	1073	1
414	398	1074	1
25	14	1075	1
25	317	1075	1
310	14	1075	1
310	317	1075	1
308	633	1076	1
633	8	1077	1
633	308	1077	1
8	633	1078	1
308	633	1078	1
601	93	1079	1
601	590	1079	1
93	601	1080	1
590	601	1080	1
88	16	1081	1
88	22	1081	1
89	16	1081	1
89	22	1081	1
49	16	1081	1
49	22	1081	1
653	784	1082	1
299	670	1083	1
670	299	1084	1
804	806	1085	1
21	210	1086	1
201	210	1086	1
447	646	1087	1
848	849	1088	1
848	364	1088	1
365	849	1088	1
365	364	1088	1
849	848	1089	1
364	848	1089	1
849	365	1089	1
364	365	1089	1
454	769	1090	1
454	19	1090	1
769	454	1091	1
19	454	1091	1
781	844	1092	1
23	637	1093	1
149	148	1094	1
149	89	1094	1
307	309	1095	1
309	307	1096	1
184	79	1097	1
184	80	1097	1
225	313	1098	1
225	22	1098	1
23	313	1098	1
23	22	1098	1
313	225	1099	1
22	225	1099	1
313	23	1099	1
22	23	1099	1
518	93	1100	1
518	47	1100	1
93	518	1101	1
47	518	1101	1
537	93	1102	1
537	18	1102	1
93	537	1103	1
18	537	1103	1
113	93	1104	1
93	113	1105	1
734	612	1106	1
734	20	1106	1
612	734	1107	1
20	734	1107	1
593	569	1108	1
839	569	1108	1
668	669	1109	1
140	26	1110	1
247	319	1111	1
247	80	1111	1
184	319	1111	1
184	80	1111	1
31	37	1112	1
760	761	1113	1
761	760	1114	1
760	761	1115	1
761	760	1116	1
760	786	1117	1
786	760	1118	1
760	868	1119	1
868	760	1120	1
903	910	1122	1
903	20	1122	1
910	903	1123	1
20	903	1123	1
103	656	1124	1
103	19	1124	1
455	103	1125	1
737	738	1126	1
737	736	1127	1
737	22	1127	1
23	736	1127	1
23	22	1127	1
736	737	1128	1
22	737	1128	1
736	23	1128	1
22	23	1128	1
825	831	1129	1
831	825	1130	1
208	410	1131	1
97	410	1131	1
485	744	1132	1
831	829	1133	1
829	831	1134	1
405	395	1135	1
405	364	1135	1
365	395	1135	1
365	364	1135	1
395	405	1136	1
364	405	1136	1
395	365	1136	1
364	365	1136	1
8	571	1139	1
587	571	1139	1
22	571	1139	1
8	49	1139	1
587	49	1139	1
22	49	1139	1
203	237	1140	1
237	203	1141	1
765	887	1142	1
765	145	1142	1
298	136	1143	1
136	298	1144	1
338	788	1145	1
30	38	1146	1
30	165	1146	1
334	38	1146	1
334	165	1146	1
38	30	1147	1
165	30	1147	1
38	334	1147	1
165	334	1147	1
545	108	1148	1
680	8	1151	1
680	685	1151	1
8	680	1152	1
685	680	1152	1
768	575	1153	1
575	768	1154	1
20	8	1156	1
20	30	1156	1
8	20	1157	1
30	20	1157	1
30	113	1158	1
469	30	1159	1
633	177	1160	1
633	149	1160	1
89	177	1160	1
89	149	1160	1
177	633	1161	1
149	633	1161	1
177	89	1161	1
149	89	1161	1
732	803	1162	1
803	732	1163	1
803	733	1164	1
729	730	1165	1
428	889	1166	1
95	362	1167	1
362	95	1168	1
428	889	1169	1
425	407	1170	1
425	8	1170	1
574	480	1171	1
480	574	1172	1
327	528	1173	1
326	529	1174	1
330	79	1175	1
330	379	1175	1
78	69	1176	1
69	78	1177	1
509	257	1178	1
258	79	1179	1
258	273	1179	1
79	258	1180	1
273	258	1180	1
258	8	1181	1
258	273	1181	1
8	258	1182	1
273	258	1182	1
258	29	1183	1
258	273	1183	1
29	258	1184	1
273	258	1184	1
259	20	1185	1
259	457	1185	1
20	259	1186	1
457	259	1186	1
56	396	1187	1
56	22	1187	1
23	396	1187	1
23	22	1187	1
396	56	1188	1
22	56	1188	1
396	23	1188	1
22	23	1188	1
56	567	1189	1
56	22	1189	1
23	567	1189	1
23	22	1189	1
236	28	1190	1
236	56	1190	1
460	8	1192	1
460	397	1192	1
8	460	1193	1
397	460	1193	1
890	778	1194	1
778	890	1195	1
511	396	1197	1
157	110	1198	1
90	110	1198	1
109	360	1199	1
108	360	1199	1
360	109	1200	1
360	108	1200	1
109	238	1201	1
31	109	1202	1
109	31	1203	1
109	240	1204	1
240	109	1205	1
688	687	1206	1
688	20	1206	1
687	688	1207	1
20	688	1207	1
373	688	1208	1
373	28	1208	1
681	688	1208	1
681	28	1208	1
688	373	1209	1
28	373	1209	1
688	681	1209	1
28	681	1209	1
689	688	1210	1
681	688	1210	1
688	689	1211	1
688	681	1211	1
386	688	1212	1
386	33	1212	1
681	688	1212	1
681	33	1212	1
688	386	1213	1
33	386	1213	1
688	681	1213	1
33	681	1213	1
569	166	1214	1
569	593	1214	1
746	28	1215	1
29	110	1216	1
152	571	1217	1
538	571	1217	1
571	152	1218	1
571	538	1218	1
311	8	1219	1
31	8	1219	1
552	416	1221	1
176	300	1222	1
300	176	1223	1
176	633	1224	1
633	176	1225	1
715	716	1226	1
715	44	1226	1
716	743	1227	1
743	716	1228	1
264	230	1229	1
349	8	1230	1
349	230	1230	1
22	8	1230	1
22	230	1230	1
145	8	1231	1
145	398	1231	1
8	145	1232	1
398	145	1232	1
173	145	1233	1
145	173	1234	1
25	78	1235	1
25	40	1235	1
241	78	1235	1
241	40	1235	1
78	25	1236	1
40	25	1236	1
78	241	1236	1
40	241	1236	1
871	872	1237	1
871	870	1238	1
263	293	1239	1
263	65	1239	1
57	200	1240	1
57	22	1240	1
23	200	1240	1
23	22	1240	1
355	481	1241	1
481	355	1242	1
591	355	1243	1
86	8	1244	1
86	290	1244	1
549	399	1245	1
540	112	1246	1
211	580	1247	1
580	211	1248	1
131	26	1249	1
430	8	1250	1
430	431	1250	1
8	430	1251	1
431	430	1251	1
254	184	1252	1
383	183	1253	1
383	90	1253	1
183	383	1254	1
90	383	1254	1
426	18	1255	1
426	599	1255	1
18	426	1256	1
599	426	1256	1
604	172	1257	1
604	426	1257	1
172	604	1258	1
426	604	1258	1
565	427	1259	1
427	565	1260	1
407	8	1261	1
407	777	1261	1
8	407	1262	1
777	407	1262	1
389	125	1263	1
389	869	1263	1
444	125	1263	1
444	869	1263	1
125	389	1264	1
869	389	1264	1
125	444	1264	1
869	444	1264	1
633	8	1265	1
633	635	1265	1
632	683	1266	1
683	632	1267	1
64	14	1268	1
64	209	1268	1
14	64	1269	1
209	64	1269	1
638	177	1270	1
638	64	1270	1
89	177	1270	1
89	64	1270	1
177	638	1271	1
64	638	1271	1
177	89	1271	1
64	89	1271	1
787	793	1272	1
69	414	1273	1
414	69	1274	1
254	14	1275	1
254	43	1275	1
14	254	1276	1
43	254	1276	1
254	29	1277	1
254	43	1277	1
29	254	1278	1
43	254	1278	1
85	43	1279	1
43	8	1280	1
43	85	1280	1
8	43	1281	1
85	43	1281	1
254	8	1282	1
254	43	1282	1
8	254	1283	1
43	254	1283	1
