267	46	174	1
3	215	174	1
3	4	174	1
3	46	174	1
1	215	174	1
1	4	174	1
1	46	174	1
279	280	175	1
279	46	175	1
1	280	175	1
1	46	175	1
301	281	176	1
301	46	176	1
1	281	176	1
1	46	176	1
149	254	177	1
149	54	177	1
1	254	177	1
1	54	177	1
261	56	178	1
261	4	178	1
261	46	178	1
3	56	178	1
3	4	178	1
3	46	178	1
1	56	178	1
1	4	178	1
1	46	178	1
166	67	179	1
166	53	179	1
1	67	179	1
1	53	179	1
188	250	180	1
250	188	181	1
214	57	182	1
2	7	183	1
2	98	183	1
25	7	183	1
25	98	183	1
7	25	184	1
98	25	184	1
2	7	185	1
2	170	185	1
103	7	185	1
103	170	185	1
7	103	186	1
170	103	186	1
222	233	187	1
222	1	187	1
233	222	188	1
29	115	189	1
29	10	189	1
29	1	189	1
35	115	189	1
35	10	189	1
35	1	189	1
44	147	190	1
44	10	190	1
44	1	190	1
35	147	190	1
35	10	190	1
35	1	190	1
2	76	191	1
2	10	191	1
2	1	191	1
35	76	191	1
35	10	191	1
35	1	191	1
38	146	192	1
38	10	192	1
38	1	192	1
35	146	192	1
35	10	192	1
35	1	192	1
43	18	193	1
43	65	193	1
88	18	193	1
88	65	193	1
70	65	194	1
65	70	195	1
125	118	196	1
125	46	196	1
125	4	196	1
3	118	196	1
3	46	196	1
3	4	196	1
118	125	197	1
117	110	198	1
117	158	198	1
8	110	198	1
8	158	198	1
110	117	199	1
158	117	199	1
256	239	200	1
256	4	200	1
256	46	200	1
3	239	200	1
3	4	200	1
3	46	200	1
1	239	200	1
1	4	200	1
1	46	200	1
32	97	201	1
32	8	201	1
1	97	201	1
1	8	201	1
252	65	202	1
252	70	202	1
65	252	203	1
70	252	203	1
99	297	204	1
99	70	204	1
41	297	204	1
41	70	204	1
297	99	205	1
70	99	205	1
253	297	206	1
253	69	206	1
41	297	206	1
41	69	206	1
297	253	207	1
69	253	207	1
2	7	208	1
2	143	208	1
253	7	208	1
253	143	208	1
7	253	209	1
143	253	209	1
48	25	210	1
48	4	210	1
48	46	210	1
3	25	210	1
3	4	210	1
3	46	210	1
1	25	210	1
1	4	210	1
1	46	210	1
18	247	211	1
18	10	211	1
41	247	211	1
41	10	211	1
81	16	212	1
71	16	212	1
17	225	213	1
17	81	213	1
1	225	213	1
1	81	213	1
2	7	215	1
2	13	215	1
61	7	215	1
61	13	215	1
7	61	216	1
13	61	216	1
70	92	217	1
70	5	217	1
70	46	217	1
6	92	217	1
6	5	217	1
6	46	217	1
1	92	217	1
1	5	217	1
1	46	217	1
106	190	218	1
71	190	218	1
106	7	218	1
71	7	218	1
198	55	219	1
198	28	219	1
1	55	219	1
1	28	219	1
55	198	220	1
28	198	220	1
21	51	221	1
21	10	221	1
21	4	221	1
21	46	221	1
9	51	221	1
9	10	221	1
9	4	221	1
9	46	221	1
3	51	221	1
3	10	221	1
3	4	221	1
3	46	221	1
155	81	222	1
155	167	222	1
8	81	222	1
8	167	222	1
81	155	223	1
167	155	223	1
113	49	224	1
49	113	225	1
47	60	226	1
47	128	226	1
49	60	226	1
49	128	226	1
52	49	227	1
49	52	228	1
8	2	229	1
8	42	229	1
8	1	229	1
11	2	229	1
11	42	229	1
11	1	229	1
15	2	229	1
15	42	229	1
15	1	229	1
2	7	230	1
2	36	230	1
107	7	230	1
107	36	230	1
7	107	231	1
2	7	232	1
2	224	232	1
176	7	232	1
176	224	232	1
7	176	233	1
224	176	233	1
129	127	234	1
129	25	234	1
1	127	234	1
1	25	234	1
2	7	235	1
2	128	235	1
49	7	235	1
49	128	235	1
85	8	236	1
85	141	236	1
30	8	236	1
30	141	236	1
85	8	237	1
85	121	237	1
45	8	237	1
45	121	237	1
96	87	239	1
96	167	239	1
8	87	239	1
8	167	239	1
87	96	240	1
167	96	240	1
308	296	241	1
308	12	241	1
1	296	241	1
1	12	241	1
296	285	242	1
296	309	242	1
8	285	242	1
8	309	242	1
285	296	243	1
309	296	243	1
2	11	244	1
2	178	244	1
186	11	244	1
186	178	244	1
2	7	245	1
2	252	245	1
182	7	245	1
182	252	245	1
7	182	246	1
252	182	246	1
40	235	247	1
40	28	247	1
40	1	247	1
192	235	247	1
192	28	247	1
192	1	247	1
235	40	248	1
28	40	248	1
161	179	249	1
161	4	249	1
161	46	249	1
3	179	249	1
3	4	249	1
3	46	249	1
1	179	249	1
1	4	249	1
1	46	249	1
44	11	250	1
44	23	250	1
59	11	250	1
59	23	250	1
23	59	251	1
7	92	252	1
102	92	252	1
5	6	253	1
5	1	253	1
5	264	253	1
46	6	253	1
46	1	253	1
46	264	253	1
311	6	253	1
311	1	253	1
311	264	253	1
264	311	254	1
33	16	255	1
33	8	255	1
1	16	255	1
1	8	255	1
305	306	256	1
305	16	256	1
305	11	256	1
305	20	256	1
2	306	256	1
2	16	256	1
2	11	256	1
2	20	256	1
39	306	256	1
39	16	256	1
39	11	256	1
39	20	256	1
1	306	256	1
1	16	256	1
1	11	256	1
1	20	256	1
306	305	257	1
16	305	257	1
20	305	257	1
306	39	257	1
16	39	257	1
20	39	257	1
284	306	258	1
284	11	258	1
71	306	258	1
71	11	258	1
306	284	259	1
306	71	259	1
241	305	260	1
241	4	260	1
241	46	260	1
3	305	260	1
3	4	260	1
3	46	260	1
1	305	260	1
1	4	260	1
1	46	260	1
305	241	261	1
238	24	262	1
238	52	262	1
1	24	262	1
1	52	262	1
2	7	263	1
2	135	263	1
151	7	263	1
151	135	263	1
7	151	264	1
135	151	264	1
2	7	265	1
2	196	265	1
135	7	265	1
135	196	265	1
7	135	266	1
196	135	266	1
2	7	267	1
2	133	267	1
134	7	267	1
134	133	267	1
7	134	268	1
133	134	268	1
2	7	269	1
2	131	269	1
132	7	269	1
132	131	269	1
7	132	270	1
131	132	270	1
7	200	271	1
85	200	271	1
7	84	272	1
214	84	272	1
181	136	273	1
181	8	273	1
1	136	273	1
1	8	273	1
140	21	274	1
140	5	274	1
140	46	274	1
6	21	274	1
6	5	274	1
6	46	274	1
1	21	274	1
1	5	274	1
1	46	274	1
184	221	275	1
221	184	276	1
150	139	277	1
145	190	278	1
145	12	278	1
1	190	278	1
1	12	278	1
190	145	279	1
194	91	280	1
194	53	280	1
1	91	280	1
1	53	280	1
217	310	281	1
310	217	282	1
7	18	283	1
43	18	283	1
18	19	284	1
18	10	284	1
18	4	284	1
18	46	284	1
9	19	284	1
9	10	284	1
9	4	284	1
9	46	284	1
3	19	284	1
3	10	284	1
3	4	284	1
3	46	284	1
253	69	285	1
253	99	285	1
70	69	285	1
70	99	285	1
69	253	286	1
99	253	286	1
69	70	286	1
99	70	286	1
294	295	287	1
294	253	287	1
69	295	287	1
69	253	287	1
295	294	288	1
253	294	288	1
295	69	288	1
253	69	288	1
277	278	289	1
277	25	289	1
1	278	289	1
1	25	289	1
26	18	291	1
43	18	291	1
120	152	292	1
120	10	292	1
120	4	292	1
120	46	292	1
9	152	292	1
9	10	292	1
9	4	292	1
9	46	292	1
3	152	292	1
3	10	292	1
3	4	292	1
3	46	292	1
187	189	293	1
187	4	293	1
187	46	293	1
3	189	293	1
3	4	293	1
3	46	293	1
1	189	293	1
1	4	293	1
1	46	293	1
177	151	294	1
177	12	294	1
1	151	294	1
1	12	294	1
248	212	295	1
248	4	295	1
248	46	295	1
3	212	295	1
3	4	295	1
3	46	295	1
1	212	295	1
1	4	295	1
1	46	295	1
63	312	296	1
63	4	296	1
63	46	296	1
230	312	296	1
230	4	296	1
230	46	296	1
3	312	296	1
3	4	296	1
3	46	296	1
246	72	297	1
246	242	297	1
72	246	298	1
242	246	298	1
273	172	299	1
273	10	299	1
123	161	300	1
123	10	300	1
161	123	301	1
163	164	302	1
163	5	302	1
6	164	302	1
6	5	302	1
46	164	302	1
46	5	302	1
164	163	303	1
227	72	304	1
227	16	304	1
72	227	305	1
16	227	305	1
259	260	306	1
259	46	306	1
259	4	306	1
3	260	306	1
3	46	306	1
3	4	306	1
1	260	306	1
1	46	306	1
1	4	306	1
125	141	307	1
1	141	307	1
141	125	308	1
159	92	309	1
92	159	310	1
43	27	311	1
250	114	312	1
250	99	312	1
70	114	312	1
70	99	312	1
114	250	313	1
99	250	313	1
114	70	313	1
99	70	313	1
272	271	314	1
104	80	317	1
71	80	317	1
28	79	318	1
28	12	318	1
28	10	318	1
28	4	318	1
28	46	318	1
58	79	318	1
58	12	318	1
58	10	318	1
58	4	318	1
58	46	318	1
3	79	318	1
3	12	318	1
3	10	318	1
3	4	318	1
3	46	318	1
79	28	319	1
79	142	320	1
79	5	320	1
6	142	320	1
6	5	320	1
142	79	321	1
113	160	322	1
160	113	323	1
113	250	324	1
250	113	325	1
150	139	326	1
195	276	327	1
195	11	327	1
1	276	327	1
1	11	327	1
148	119	328	1
148	12	328	1
1	119	328	1
1	12	328	1
185	118	329	1
185	71	329	1
11	118	329	1
11	71	329	1
118	185	330	1
71	185	330	1
2	7	331	1
2	252	331	1
250	7	331	1
250	252	331	1
2	8	332	1
2	11	332	1
2	263	332	1
249	8	332	1
249	11	332	1
249	263	332	1
1	8	332	1
1	11	332	1
1	263	332	1
263	249	333	1
44	13	334	1
44	128	334	1
49	13	334	1
49	128	334	1
13	49	335	1
128	49	335	1
2	7	336	1
2	66	336	1
34	7	336	1
34	66	336	1
7	34	337	1
66	34	337	1
