1312	3757	363	1
1312	3757	363	1
63	3757	363	1
63	3757	363	1
63	3757	363	1
63	3757	363	1
63	3757	363	1
63	3757	363	1
63	3757	363	1
673	3765	364	1
1312	3765	364	1
1312	3765	364	1
1312	3765	364	1
1312	3765	364	1
63	3765	364	1
63	3765	364	1
63	3765	364	1
63	3765	364	1
63	3765	364	1
63	3765	364	1
63	3765	364	1
3713	268	365	1
3767	3769	365	1
3713	268	366	1
3769	3771	366	1
342	1318	367	1
1318	342	368	1
775	342	369	1
341	353	370	1
1341	342	371	1
3421	4436	372	1
4436	3421	373	1
341	353	374	1
341	353	375	1
342	1192	376	1
76	638	377	1
638	76	378	1
76	116	379	1
76	439	379	1
4268	4435	380	1
4435	4268	381	1
439	76	382	1
76	439	383	1
641	28	384	1
641	77	384	1
439	76	385	1
76	439	386	1
2322	1164	387	1
2322	869	387	1
1164	2322	388	1
869	2322	388	1
76	799	389	1
76	1210	390	1
1210	76	391	1
2577	4922	392	1
4922	2577	393	1
124	2571	394	1
1928	2571	394	1
102	1952	395	1
102	804	396	1
2816	3369	397	1
3369	2816	398	1
102	1928	399	1
1037	5857	400	1
5545	5942	401	1
5942	5545	402	1
5940	5941	403	1
5941	5940	404	1
5936	5937	405	1
5937	5936	406	1
286	4995	407	1
5938	87	408	1
5938	5917	408	1
87	5938	409	1
5917	5938	409	1
1953	4818	410	1
260	5939	411	1
415	90	415	1
257	147	416	1
70	1818	417	1
70	1818	417	1
5059	5058	418	1
5058	5059	419	1
3418	3419	422	1
1162	59	423	1
1162	4330	423	1
59	1162	424	1
4330	1162	424	1
36	293	425	1
4468	4469	426	1
2013	1791	427	1
1791	2013	428	1
835	2085	429	1
2085	835	430	1
1648	2085	431	1
1648	44	431	1
6219	268	432	1
6213	6214	432	1
6105	6106	433	1
6106	6105	434	1
6105	6107	435	1
6107	6105	436	1
6107	6106	437	1
6106	6107	438	1
1862	1531	439	1
1531	1862	440	1
4938	1531	441	1
1531	4938	442	1
2399	2167	443	1
2167	2399	444	1
6103	6104	445	1
2068	1717	446	1
1717	2068	447	1
1254	1717	448	1
901	898	449	1
898	901	450	1
25	14	451	1
900	2165	451	1
899	1113	452	1
25	14	453	1
901	2110	453	1
904	936	454	1
903	1479	455	1
1479	903	456	1
2048	838	457	1
4636	4255	458	1
4636	96	458	1
4255	4636	459	1
96	4636	459	1
3386	3405	460	1
3385	3406	461	1
3390	3394	462	1
1282	4086	463	1
2242	4327	464	1
4327	2242	465	1
4126	4125	466	1
799	4175	467	1
4175	799	468	1
947	4171	469	1
947	4172	470	1
4172	947	471	1
170	4135	472	1
947	4170	473	1
170	4127	474	1
170	4169	475	1
4169	170	476	1
170	4129	477	1
170	4128	478	1
938	2005	479	1
2362	91	480	1
2362	939	480	1
932	968	481	1
968	932	482	1
1609	934	483	1
1609	394	483	1
3043	3044	484	1
405	90	485	1
511	4288	486	1
4288	511	487	1
174	18	488	1
405	90	489	1
4980	43	490	1
4980	2843	490	1
43	4980	491	1
2843	4980	491	1
1614	344	492	1
3912	3913	493	1
3907	3910	494	1
3629	3320	495	1
3320	3629	496	1
3908	3907	497	1
3887	3888	498	1
3888	3887	499	1
3909	3911	500	1
3911	3909	501	1
3907	3909	502	1
3884	3885	503	1
3885	3884	504	1
3886	3887	505	1
3887	3886	506	1
3885	3886	507	1
3886	3885	508	1
714	87	509	1
714	406	509	1
87	714	510	1
406	714	510	1
405	487	511	1
1426	403	512	1
405	487	513	1
401	1252	514	1
402	43	515	1
50	1823	515	1
402	1823	515	1
401	1252	516	1
233	23	517	1
23	233	518	1
1835	22	519	1
1835	22	520	1
172	21	521	1
172	21	522	1
20	199	523	1
20	144	524	1
319	1665	525	1
4676	3351	527	1
5151	5150	528	1
3620	2095	529	1
2095	3620	530	1
1356	711	531	1
711	1356	532	1
1917	2086	533	1
5602	1592	534	1
5934	3006	535	1
3320	3615	536	1
964	3615	536	1
3615	3320	537	1
3615	964	537	1
4904	3636	538	1
5932	4904	539	1
3006	4903	541	1
3615	3135	542	1
3135	3615	543	1
1007	1421	544	1
165	31	545	1
165	51	545	1
2439	2289	546	1
2289	2769	547	1
1430	2332	548	1
2332	1430	549	1
2292	2291	550	1
4243	209	551	1
209	4243	552	1
2461	2464	553	1
6184	6191	554	1
2291	2305	555	1
2305	2291	556	1
2294	2293	557	1
2465	2466	558	1
2465	2466	559	1
3806	6190	560	1
265	160	561	1
160	265	562	1
1782	158	563	1
158	2003	564	1
2003	158	565	1
158	2046	566	1
2046	158	567	1
542	158	568	1
158	2035	569	1
104	160	570	1
334	43	570	1
160	104	571	1
43	334	571	1
104	160	572	1
225	83	572	1
401	176	576	1
5164	3010	577	1
689	5536	578	1
3061	891	579	1
3059	3060	580	1
4176	5534	581	1
5534	4176	582	1
319	5527	583	1
883	2485	584	1
319	5524	585	1
319	5526	586	1
886	105	587	1
2103	1459	588	1
1459	2781	589	1
6049	137	590	1
137	6049	591	1
1784	1453	592	1
1884	1453	592	1
1455	2598	593	1
64	2544	594	1
2521	1195	595	1
1195	2521	596	1
1255	137	597	1
1767	30	598	1
1767	105	598	1
1368	105	599	1
4143	4144	600	1
4144	4143	601	1
4035	4143	602	1
4143	4035	603	1
2759	2761	604	1
2760	2761	604	1
2776	2777	605	1
2775	2776	606	1
20	2776	606	1
2776	2775	607	1
2776	20	607	1
4599	4600	608	1
44	180	609	1
180	44	610	1
4035	4150	611	1
4150	4035	612	1
5273	5274	613	1
4035	4152	614	1
4152	4035	615	1
3124	3102	616	1
3102	3124	617	1
3126	3134	618	1
2956	579	619	1
2956	2959	619	1
579	2956	620	1
2959	2956	620	1
3014	1190	621	1
3201	3024	624	1
102	4907	625	1
319	4820	628	1
4820	319	629	1
2178	706	630	1
5570	706	630	1
5441	5586	631	1
453	72	632	1
991	2784	633	1
188	2404	634	1
5472	5646	635	1
5646	5472	636	1
2160	4283	639	1
3285	3281	640	1
3281	3285	641	1
4238	4239	642	1
5753	5784	643	1
5784	5753	644	1
5678	5679	645	1
5679	5678	646	1
5730	5776	647	1
484	1589	648	1
1823	50	649	1
1823	257	649	1
6017	6018	650	1
5786	2035	651	1
1579	483	652	1
483	1579	653	1
3321	4437	654	1
4437	3321	655	1
47	245	656	1
81	26	657	1
26	81	658	1
47	57	659	1
47	66	659	1
47	245	660	1
47	2641	661	1
2641	47	662	1
47	2636	663	1
2636	47	664	1
47	1534	665	1
689	4993	666	1
771	2428	667	1
5497	319	668	1
319	5497	669	1
172	664	670	1
6446	6447	671	1
6447	6446	672	1
396	4365	673	1
3131	6445	674	1
6445	3131	675	1
31	2405	676	1
707	208	677	1
208	707	678	1
4258	26	679	1
26	4258	680	1
102	1927	681	1
25	14	682	1
4255	4256	682	1
1564	4257	683	1
4257	1743	684	1
102	2091	685	1
2553	2897	686	1
2897	2553	687	1
92	94	689	1
94	92	690	1
2889	200	691	1
694	200	692	1
1484	91	693	1
406	91	694	1
1671	199	695	1
91	634	696	1
197	773	697	1
91	429	698	1
429	91	699	1
1550	799	700	1
799	1550	701	1
1483	799	702	1
799	1483	703	1
798	836	704	1
836	798	705	1
813	797	706	1
1550	799	707	1
799	1550	708	1
1483	799	709	1
799	1483	710	1
796	1985	711	1
576	656	712	1
832	656	712	1
797	1702	713	1
796	1985	714	1
3958	1836	715	1
1836	3958	716	1
49	22	717	1
5325	2893	717	1
22	49	718	1
2893	5325	718	1
3556	2242	719	1
2225	83	720	1
4919	2610	720	1
83	2225	721	1
2610	4919	721	1
1583	1500	722	1
3551	3552	723	1
3552	3551	724	1
3552	3553	725	1
3553	3552	726	1
93	3554	727	1
3553	43	728	1
3553	3555	728	1
4871	3250	729	1
258	781	730	1
5051	5052	731	1
3454	5051	732	1
3454	5050	733	1
124	5050	734	1
1080	5055	735	1
5054	5053	736	1
5053	5054	737	1
76	29	738	1
5431	5430	738	1
29	76	739	1
5430	5431	739	1
5052	4906	740	1
5063	3451	741	1
3451	5063	742	1
20	32	743	1
967	5063	743	1
967	5063	743	1
967	5063	743	1
582	109	744	1
148	14	745	1
2491	3415	745	1
25	14	746	1
283	3978	746	1
25	14	747	1
3988	3989	747	1
14	25	748	1
3989	3988	748	1
25	14	749	1
2490	3988	749	1
14	25	750	1
3988	2490	750	1
3409	3972	751	1
3972	3409	752	1
148	14	753	1
2490	3976	753	1
3280	3982	754	1
3982	3280	755	1
3972	3605	756	1
3605	3972	757	1
25	14	758	1
3288	3985	758	1
1179	14	759	1
3280	3288	759	1
353	2556	760	1
3594	4472	761	1
4472	3594	762	1
4442	4443	763	1
3489	5850	764	1
5850	3489	765	1
213	6234	766	1
1126	1127	767	1
1127	1126	768	1
2720	1126	769	1
1126	2720	770	1
1749	2032	771	1
1117	1817	772	1
1123	1963	773	1
6092	6093	774	1
6091	6092	775	1
892	2103	776	1
25	14	777	1
1225	890	777	1
1127	2721	778	1
2721	1127	779	1
3600	91	781	1
91	3600	782	1
4182	4181	783	1
3186	4187	784	1
4187	3186	785	1
4178	4186	786	1
4177	4182	787	1
4178	4180	788	1
4177	4106	789	1
4178	4179	790	1
4106	4183	791	1
4183	4181	792	1
4181	4184	793	1
232	335	794	1
335	232	795	1
2353	233	796	1
415	230	797	1
230	415	798	1
231	333	799	1
232	276	800	1
748	102	801	1
417	2249	802	1
418	1720	803	1
1720	418	804	1
1672	418	805	1
2050	33	806	1
2050	418	806	1
467	44	807	1
467	418	807	1
1900	418	808	1
418	1900	809	1
831	418	810	1
831	139	810	1
93	16	811	1
92	16	811	1
419	1541	812	1
2935	2936	813	1
1695	2075	814	1
2075	1695	815	1
1690	1828	816	1
174	18	817	1
1688	1939	818	1
1939	1688	819	1
2936	2937	820	1
3889	3895	821	1
3893	3894	822	1
23	22	823	1
1686	1721	823	1
22	23	824	1
1721	1686	824	1
3890	3892	825	1
3891	3893	826	1
3891	3890	827	1
3889	3890	828	1
1741	20	829	1
1741	128	829	1
1703	391	830	1
391	1703	831	1
596	391	832	1
391	596	833	1
1675	391	834	1
637	391	835	1
77	2006	836	1
1685	2006	836	1
1296	3105	837	1
3532	3535	838	1
3535	3532	839	1
3518	3521	840	1
3521	3518	841	1
3533	3535	842	1
3535	3533	843	1
77	2006	844	1
1685	2006	844	1
3536	3535	845	1
3535	3536	846	1
1270	1490	847	1
393	252	848	1
392	560	849	1
560	392	850	1
1130	1632	851	1
947	3168	852	1
3168	947	853	1
49	22	854	1
65	259	854	1
49	259	854	1
22	49	855	1
259	65	855	1
259	49	855	1
65	214	856	1
75	65	857	1
65	75	858	1
455	65	859	1
261	65	860	1
259	65	861	1
65	261	862	1
261	65	863	1
65	261	864	1
261	65	865	1
25	14	866	1
65	1325	866	1
25	1325	866	1
14	25	867	1
1325	65	867	1
1325	25	867	1
666	5014	868	1
5014	666	869	1
4592	4613	870	1
4592	4613	870	1
4613	4592	871	1
4613	4592	871	1
560	5013	872	1
3730	3731	873	1
3732	3734	874	1
3734	3732	875	1
4407	4385	876	1
131	148	877	1
131	426	878	1
426	131	879	1
131	961	880	1
131	1227	881	1
1227	131	882	1
2357	131	883	1
131	2357	884	1
132	201	885	1
3817	4577	886	1
4577	3817	887	1
3816	4578	888	1
4564	3294	889	1
4534	3294	890	1
4563	4031	891	1
25	14	892	1
4533	4564	892	1
3180	3181	893	1
4031	3181	894	1
4031	4575	895	1
131	14	896	1
3313	5359	896	1
14	131	897	1
5359	3313	897	1
3280	4579	898	1
4579	3280	899	1
3817	4580	900	1
4580	3817	901	1
716	1792	902	1
716	1792	903	1
1443	715	904	1
711	964	907	1
964	711	908	1
712	676	909	1
676	712	910	1
319	5353	911	1
716	1792	912	1
716	1792	913	1
2282	2328	914	1
2328	2282	915	1
2835	2282	916	1
2282	2835	917	1
2444	2517	918	1
2279	2324	919	1
2324	2279	920	1
2280	2325	921	1
164	222	922	1
164	118	923	1
118	164	924	1
863	164	925	1
680	165	926	1
669	165	927	1
669	51	927	1
226	66	928	1
226	165	928	1
166	269	929	1
8	18	930	1
166	269	930	1
18	8	931	1
269	166	931	1
269	166	932	1
1867	5839	933	1
4568	4569	934	1
5646	5645	935	1
5645	5646	936	1
5645	5643	937	1
5643	5645	938	1
5549	4936	939	1
4937	5549	940	1
374	84	941	1
84	374	942	1
5643	5644	943	1
5644	5643	944	1
145	419	945	1
419	145	946	1
5548	4936	947	1
4937	5548	948	1
1977	2643	949	1
2643	1977	950	1
1977	2643	951	1
2643	1977	952	1
2639	1978	953	1
1105	4916	954	1
1978	2640	955	1
1936	1972	956	1
3130	4568	957	1
3130	51	957	1
1972	114	958	1
1081	841	959	1
841	1081	960	1
2507	2508	961	1
2507	44	961	1
534	2706	962	1
378	202	963	1
202	378	964	1
872	28	965	1
872	533	965	1
2662	532	966	1
1983	1996	967	1
535	1670	968	1
1670	535	969	1
2513	2511	970	1
2663	2520	971	1
737	1024	972	1
1024	737	973	1
1165	737	974	1
737	1165	975	1
3118	3116	976	1
3116	3118	977	1
6189	6188	981	1
5909	1856	982	1
6185	749	983	1
749	6185	984	1
6187	6186	985	1
23	708	986	1
6184	1654	987	1
1654	6184	988	1
1654	1728	989	1
1728	1654	990	1
1728	214	991	1
214	1728	992	1
491	1423	993	1
1423	491	994	1
491	508	995	1
508	491	996	1
491	508	997	1
508	491	998	1
490	517	999	1
517	490	1000	1
1045	489	1001	1
489	1634	1002	1
1854	538	1003	1
538	1854	1004	1
491	1424	1005	1
3396	1397	1006	1
3835	14	1007	1
5619	5800	1007	1
3835	14	1008	1
1000	1038	1008	1
3835	14	1009	1
887	548	1009	1
3835	14	1010	1
5616	1037	1010	1
5799	5798	1011	1
5798	5799	1012	1
5799	5798	1013	1
5798	5799	1014	1
69	75	1016	1
69	26	1016	1
69	1231	1017	1
69	208	1017	1
69	75	1018	1
75	69	1019	1
1325	69	1020	1
49	22	1021	1
38	121	1021	1
49	544	1022	1
544	49	1023	1
49	22	1026	1
49	133	1026	1
49	620	1027	1
20	32	1027	1
620	49	1028	1
32	20	1028	1
55	20	1033	1
49	22	1034	1
119	665	1035	1
1150	6300	1036	1
6300	1150	1037	1
4785	4786	1038	1
4785	4786	1039	1
597	1673	1040	1
1673	597	1041	1
1153	597	1042	1
4785	4226	1043	1
4785	4226	1044	1
62	4328	1045	1
2171	6453	1045	1
4328	62	1046	1
6453	2171	1046	1
6453	5229	1047	1
5229	6453	1048	1
6454	6455	1049	1
6455	6454	1050	1
6414	6456	1051	1
6456	6414	1052	1
50	658	1053	1
50	658	1054	1
658	50	1055	1
4438	4440	1056	1
4440	4438	1057	1
25	14	1058	1
4110	4438	1058	1
14	25	1059	1
4438	4110	1059	1
1954	707	1060	1
1954	2044	1060	1
707	1954	1061	1
2044	1954	1061	1
146	64	1062	1
4224	4251	1062	1
64	146	1063	1
4251	4224	1063	1
3809	4268	1064	1
311	4250	1065	1
4250	311	1066	1
669	487	1067	1
487	669	1068	1
165	669	1069	1
3296	4249	1070	1
4249	3296	1071	1
2326	4248	1072	1
4248	2326	1073	1
3434	3435	1074	1
3435	3434	1075	1
1127	573	1076	1
573	1127	1077	1
573	1714	1078	1
1714	573	1079	1
778	571	1080	1
571	18	1081	1
571	778	1081	1
570	774	1082	1
20	32	1082	1
774	570	1083	1
32	20	1083	1
23	22	1084	1
188	417	1084	1
22	23	1085	1
417	188	1085	1
194	589	1086	1
589	194	1087	1
49	22	1088	1
194	3503	1088	1
194	197	1089	1
828	194	1090	1
30	38	1091	1
380	193	1091	1
38	30	1092	1
193	380	1092	1
20	32	1093	1
380	193	1093	1
32	20	1094	1
193	380	1094	1
236	193	1095	1
380	193	1096	1
195	26	1097	1
195	208	1097	1
20	32	1098	1
188	417	1098	1
32	20	1099	1
417	188	1099	1
1566	3543	1100	1
3325	3616	1102	1
3616	3325	1103	1
3637	3638	1104	1
3638	3637	1105	1
3616	3622	1106	1
3622	3616	1107	1
3547	3546	1108	1
472	3079	1109	1
3640	1014	1110	1
1014	3640	1111	1
3641	3640	1112	1
3640	3641	1113	1
260	876	1114	1
260	1664	1115	1
260	1664	1115	1
2741	259	1116	1
259	2741	1117	1
102	260	1118	1
260	2378	1119	1
260	2716	1120	1
284	126	1121	1
126	284	1122	1
1397	2033	1123	1
5422	4403	1124	1
5421	37	1125	1
5421	31	1125	1
5398	37	1126	1
5398	31	1126	1
260	5419	1127	1
260	5400	1128	1
689	5418	1129	1
502	5417	1130	1
689	5392	1131	1
689	5416	1132	1
2486	1709	1133	1
3998	1190	1134	1
1190	3998	1135	1
3991	3993	1136	1
3992	3991	1137	1
2947	3992	1138	1
3652	3045	1139	1
428	753	1140	1
753	94	1141	1
94	753	1142	1
3995	3994	1143	1
3993	3994	1144	1
3994	3993	1145	1
1404	1848	1146	1
1841	1407	1147	1
6240	5017	1148	1
1188	5976	1149	1
6084	6083	1150	1
6083	6084	1151	1
932	968	1153	1
2389	932	1154	1
76	29	1155	1
1033	1149	1155	1
29	76	1156	1
1149	1033	1156	1
1148	1508	1157	1
25	14	1158	1
1779	2260	1158	1
2546	1145	1159	1
1569	1145	1160	1
2595	1770	1161	1
71	33	1162	1
563	1196	1162	1
33	71	1163	1
1196	563	1163	1
1718	563	1164	1
635	564	1165	1
1542	565	1166	1
565	1542	1167	1
565	2164	1168	1
543	1524	1169	1
567	224	1169	1
568	1425	1170	1
1425	568	1171	1
706	275	1172	1
3474	5683	1173	1
3643	3555	1174	1
3555	3643	1175	1
2410	2409	1176	1
2409	2410	1177	1
2412	2411	1178	1
2411	2412	1179	1
2410	2420	1180	1
2414	2413	1181	1
2413	2414	1182	1
2412	2411	1183	1
2411	2412	1184	1
1597	32	1185	1
1597	435	1185	1
435	1105	1186	1
435	2099	1187	1
435	1860	1188	1
1860	435	1189	1
434	759	1190	1
435	2023	1191	1
26	72	1192	1
4142	3633	1193	1
4141	3632	1194	1
2778	4139	1195	1
4139	2778	1196	1
4138	1500	1197	1
4142	2778	1198	1
2778	1500	1199	1
25	40	1200	1
40	25	1201	1
25	1904	1202	1
23	22	1203	1
3853	2969	1203	1
3857	3855	1204	1
1582	1721	1205	1
773	1582	1206	1
23	22	1207	1
3793	3860	1207	1
22	23	1208	1
3860	3793	1208	1
773	387	1209	1
387	2469	1210	1
388	469	1211	1
389	619	1212	1
730	388	1213	1
1070	389	1214	1
389	2288	1215	1
21	28	1216	1
278	63	1216	1
21	63	1216	1
28	21	1217	1
63	278	1217	1
63	21	1217	1
21	63	1218	1
63	21	1219	1
172	63	1220	1
63	172	1221	1
1568	64	1222	1
64	330	1223	1
2663	63	1224	1
147	64	1225	1
257	64	1226	1
3714	3719	1227	1
3719	3714	1228	1
2443	4395	1229	1
3723	4839	1230	1
4839	3723	1231	1
1659	1762	1232	1
32	20	1233	1
315	1617	1233	1
315	1536	1234	1
1536	315	1235	1
1015	279	1236	1
279	1015	1237	1
334	277	1238	1
277	334	1239	1
2596	196	1240	1
196	2596	1241	1
1560	122	1242	1
2925	2926	1243	1
3028	3029	1244	1
51	3029	1244	1
3030	1175	1245	1
1387	94	1246	1
94	1387	1247	1
129	161	1248	1
129	2736	1249	1
693	129	1250	1
693	97	1250	1
109	189	1251	1
129	250	1251	1
189	109	1252	1
250	129	1252	1
263	21	1253	1
263	129	1253	1
710	129	1254	1
129	710	1255	1
4516	4515	1256	1
4556	4536	1257	1
1179	14	1258	1
3817	4535	1258	1
4518	4517	1259	1
4519	4518	1260	1
4519	4517	1261	1
2616	4521	1262	1
4521	3293	1263	1
695	712	1264	1
712	695	1265	1
696	1159	1266	1
1159	696	1267	1
25	14	1268	1
1769	698	1268	1
14	25	1269	1
698	1769	1269	1
698	1168	1270	1
1793	702	1273	1
703	28	1274	1
77	1217	1274	1
703	1217	1274	1
2425	2424	1275	1
2424	2425	1276	1
2414	2416	1277	1
2416	2414	1278	1
2416	2415	1279	1
2415	2416	1280	1
2416	2415	1281	1
2415	2416	1282	1
