1040	945	1049	1
1040	8	1049	1
379	218	1050	1
817	816	1051	1
50	57	1052	1
246	57	1052	1
54	423	1053	1
526	423	1053	1
116	37	1054	1
21	111	1055	1
37	111	1055	1
190	33	1056	1
190	37	1056	1
33	190	1057	1
37	190	1057	1
867	868	1058	1
868	867	1059	1
866	868	1060	1
868	866	1061	1
554	8	1062	1
554	239	1062	1
554	239	1063	1
525	563	1064	1
608	470	1065	1
470	608	1066	1
715	713	1067	1
22	145	1069	1
145	22	1070	1
233	23	1071	1
190	23	1072	1
23	190	1073	1
1011	1047	1074	1
360	116	1075	1
975	952	1076	1
975	21	1076	1
951	974	1077	1
386	421	1078	1
386	22	1078	1
23	421	1078	1
23	22	1078	1
421	386	1079	1
22	386	1079	1
421	23	1079	1
22	23	1079	1
390	8	1080	1
390	398	1080	1
8	390	1081	1
398	390	1081	1
258	228	1082	1
886	887	1083	1
887	886	1084	1
471	887	1085	1
614	417	1086	1
47	125	1087	1
704	453	1088	1
557	704	1089	1
310	36	1090	1
319	8	1091	1
319	243	1091	1
8	319	1092	1
243	319	1092	1
242	524	1093	1
524	242	1094	1
242	409	1095	1
409	242	1096	1
244	336	1097	1
77	336	1097	1
336	244	1098	1
336	77	1098	1
418	132	1099	1
418	69	1099	1
1035	1036	1100	1
531	742	1101	1
742	531	1102	1
668	528	1103	1
528	668	1104	1
364	530	1105	1
364	22	1105	1
23	530	1105	1
23	22	1105	1
530	364	1106	1
22	364	1106	1
530	23	1106	1
22	23	1106	1
159	345	1107	1
1068	8	1108	1
1068	1069	1108	1
8	1068	1109	1
1069	1068	1109	1
514	1016	1110	1
1016	514	1111	1
8	20	1112	1
54	20	1112	1
20	21	1113	1
928	37	1114	1
691	87	1115	1
691	152	1115	1
88	87	1115	1
88	152	1115	1
87	691	1116	1
152	691	1116	1
87	88	1116	1
152	88	1116	1
871	872	1117	1
871	691	1117	1
87	872	1117	1
87	691	1117	1
872	871	1118	1
691	871	1118	1
872	87	1118	1
691	87	1118	1
373	19	1119	1
373	922	1119	1
393	82	1120	1
393	33	1120	1
222	297	1121	1
885	509	1122	1
591	19	1123	1
591	710	1123	1
19	591	1124	1
710	591	1124	1
538	313	1126	1
313	538	1127	1
314	380	1128	1
30	29	1129	1
30	54	1129	1
29	30	1130	1
54	30	1130	1
29	20	1131	1
54	20	1131	1
556	246	1132	1
556	88	1132	1
246	556	1133	1
88	556	1133	1
447	1067	1134	1
447	28	1134	1
1067	447	1135	1
28	447	1135	1
130	286	1136	1
326	718	1138	1
923	28	1139	1
923	196	1139	1
20	784	1140	1
21	28	1141	1
50	20	1142	1
1073	1075	1143	1
1075	1073	1144	1
557	453	1145	1
824	848	1146	1
824	1005	1146	1
194	266	1147	1
400	408	1148	1
159	215	1149	1
345	265	1150	1
948	956	1151	1
948	140	1151	1
147	686	1152	1
686	147	1153	1
665	492	1154	1
665	21	1154	1
679	492	1155	1
787	1032	1156	1
787	43	1156	1
584	1032	1156	1
584	43	1156	1
1032	1033	1157	1
1032	43	1157	1
584	1033	1157	1
584	43	1157	1
957	842	1158	1
844	126	1159	1
300	448	1160	1
67	33	1161	1
67	199	1161	1
118	33	1161	1
118	199	1161	1
33	67	1162	1
199	67	1162	1
33	118	1162	1
199	118	1162	1
615	34	1163	1
34	615	1164	1
34	298	1165	1
34	14	1165	1
34	138	1166	1
138	34	1167	1
94	156	1168	1
156	94	1169	1
95	183	1170	1
633	95	1171	1
71	8	1172	1
71	685	1172	1
8	71	1173	1
685	71	1173	1
334	750	1174	1
58	176	1176	1
58	61	1176	1
176	58	1177	1
61	58	1177	1
658	508	1178	1
1007	945	1179	1
307	944	1180	1
154	942	1181	1
82	1054	1182	1
682	459	1183	1
320	660	1184	1
660	320	1185	1
22	8	1186	1
22	1052	1186	1
479	8	1186	1
479	1052	1186	1
479	82	1187	1
479	22	1187	1
23	82	1187	1
23	22	1187	1
82	479	1188	1
22	479	1188	1
82	23	1188	1
22	23	1188	1
196	18	1189	1
196	545	1189	1
38	18	1189	1
38	545	1189	1
18	196	1190	1
545	196	1190	1
18	38	1190	1
545	38	1190	1
31	928	1191	1
97	51	1192	1
77	304	1193	1
304	77	1194	1
702	488	1195	1
702	31	1195	1
701	488	1196	1
701	161	1196	1
488	701	1197	1
161	701	1197	1
792	726	1198	1
792	22	1198	1
739	486	1199	1
739	22	1199	1
238	1041	1200	1
20	1041	1200	1
606	610	1201	1
606	22	1201	1
23	610	1201	1
23	22	1201	1
610	606	1202	1
22	606	1202	1
610	23	1202	1
22	23	1202	1
606	33	1203	1
606	302	1203	1
33	606	1204	1
302	606	1204	1
302	310	1205	1
310	302	1206	1
405	419	1207	1
419	405	1208	1
25	14	1209	1
25	314	1209	1
304	14	1209	1
304	314	1209	1
653	8	1210	1
653	652	1210	1
8	653	1211	1
652	653	1211	1
640	91	1212	1
640	628	1212	1
91	640	1213	1
628	640	1213	1
422	609	1214	1
429	422	1215	1
707	859	1216	1
404	14	1217	1
404	646	1217	1
425	14	1217	1
425	646	1217	1
295	722	1218	1
722	295	1219	1
889	891	1220	1
339	18	1221	1
339	1073	1221	1
18	339	1222	1
1073	339	1222	1
693	547	1223	1
199	399	1224	1
199	399	1225	1
21	209	1226	1
199	209	1226	1
106	127	1227	1
50	468	1228	1
468	50	1229	1
23	690	1230	1
301	303	1231	1
303	301	1232	1
185	78	1233	1
185	79	1233	1
224	307	1234	1
224	22	1234	1
23	307	1234	1
23	22	1234	1
307	224	1235	1
22	224	1235	1
307	23	1235	1
22	23	1235	1
224	307	1236	1
307	224	1237	1
154	92	1238	1
545	91	1239	1
545	47	1239	1
91	545	1240	1
47	545	1240	1
572	91	1241	1
572	18	1241	1
91	572	1242	1
18	572	1242	1
111	91	1243	1
91	111	1244	1
784	656	1245	1
784	20	1245	1
656	784	1246	1
20	784	1246	1
20	18	1247	1
20	54	1247	1
18	20	1248	1
54	20	1248	1
720	721	1249	1
632	599	1250	1
925	599	1250	1
718	719	1251	1
828	262	1252	1
828	21	1252	1
262	828	1253	1
21	828	1253	1
447	105	1254	1
32	20	1255	1
32	31	1255	1
37	20	1255	1
37	31	1255	1
20	32	1256	1
31	32	1256	1
20	37	1256	1
31	37	1256	1
243	319	1257	1
243	79	1257	1
185	319	1257	1
185	79	1257	1
37	31	1258	1
31	37	1259	1
837	860	1260	1
860	837	1261	1
837	987	1262	1
987	837	1263	1
100	327	1264	1
327	100	1265	1
100	710	1266	1
100	19	1266	1
457	100	1267	1
790	791	1268	1
790	789	1269	1
790	22	1269	1
23	789	1269	1
23	22	1269	1
789	790	1270	1
22	790	1270	1
789	23	1270	1
22	23	1270	1
910	916	1271	1
916	910	1272	1
21	500	1273	1
503	500	1273	1
502	771	1274	1
916	914	1275	1
914	916	1276	1
241	947	1277	1
995	996	1278	1
241	948	1281	1
8	601	1282	1
623	601	1282	1
22	601	1282	1
8	49	1282	1
623	49	1282	1
22	49	1282	1
201	235	1283	1
235	201	1284	1
58	61	1285	1
58	921	1285	1
841	1025	1286	1
841	148	1286	1
294	135	1287	1
135	294	1288	1
963	962	1289	1
336	864	1290	1
864	313	1291	1
794	204	1292	1
794	793	1292	1
968	967	1293	1
967	968	1294	1
965	966	1295	1
965	21	1295	1
645	8	1297	1
645	647	1297	1
361	8	1297	1
361	647	1297	1
560	561	1298	1
561	560	1299	1
728	8	1302	1
728	733	1302	1
8	728	1303	1
733	728	1303	1
527	538	1304	1
538	527	1305	1
54	30	1307	1
20	8	1308	1
20	30	1308	1
8	20	1309	1
30	20	1309	1
30	111	1310	1
685	179	1311	1
685	152	1311	1
88	179	1311	1
88	152	1311	1
179	685	1312	1
152	685	1312	1
179	88	1312	1
152	88	1312	1
782	781	1313	1
414	67	1314	1
67	414	1315	1
21	28	1316	1
21	518	1316	1
493	28	1316	1
493	518	1316	1
28	21	1317	1
518	21	1317	1
28	493	1317	1
518	493	1317	1
501	1055	1318	1
501	8	1318	1
1055	501	1319	1
8	501	1319	1
671	459	1322	1
671	21	1322	1
73	472	1323	1
1011	472	1323	1
77	68	1324	1
68	77	1325	1
870	225	1326	1
870	19	1326	1
225	870	1327	1
19	870	1327	1
532	252	1328	1
253	8	1329	1
253	267	1329	1
8	253	1330	1
267	253	1330	1
254	20	1331	1
254	460	1331	1
20	254	1332	1
460	254	1332	1
56	402	1333	1
56	22	1333	1
23	402	1333	1
23	22	1333	1
402	56	1334	1
22	56	1334	1
402	23	1334	1
22	23	1334	1
54	622	1335	1
34	622	1335	1
56	597	1337	1
56	22	1337	1
23	597	1337	1
23	22	1337	1
234	28	1338	1
234	56	1338	1
782	75	1339	1
1027	853	1341	1
853	1027	1342	1
160	108	1344	1
89	108	1344	1
108	221	1345	1
107	357	1346	1
106	357	1346	1
357	107	1347	1
357	106	1347	1
107	237	1348	1
31	107	1349	1
107	31	1350	1
107	239	1351	1
239	107	1352	1
736	735	1353	1
736	20	1353	1
735	736	1354	1
20	736	1354	1
50	736	1355	1
735	736	1355	1
736	50	1356	1
736	735	1356	1
376	736	1357	1
376	28	1357	1
729	736	1357	1
729	28	1357	1
736	376	1358	1
28	376	1358	1
736	729	1358	1
28	729	1358	1
737	736	1359	1
729	736	1359	1
736	737	1360	1
736	729	1360	1
393	736	1361	1
393	33	1361	1
729	736	1361	1
729	33	1361	1
736	393	1362	1
33	393	1362	1
736	729	1362	1
33	729	1362	1
599	168	1363	1
599	632	1363	1
805	380	1364	1
805	458	1364	1
655	316	1365	1
655	161	1365	1
316	655	1366	1
161	655	1366	1
802	28	1367	1
155	601	1368	1
574	601	1368	1
601	155	1369	1
601	574	1369	1
305	8	1370	1
31	8	1370	1
585	420	1372	1
178	296	1375	1
296	178	1376	1
766	767	1377	1
766	44	1377	1
767	795	1378	1
795	767	1379	1
258	228	1380	1
351	8	1381	1
351	228	1381	1
22	8	1381	1
22	228	1381	1
807	808	1382	1
808	807	1383	1
148	8	1384	1
148	405	1384	1
8	148	1385	1
405	148	1385	1
761	8	1386	1
761	630	1386	1
361	8	1386	1
361	630	1386	1
991	990	1387	1
354	494	1388	1
494	354	1389	1
629	354	1390	1
129	26	1391	1
77	26	1392	1
476	436	1393	1
432	799	1394	1
431	8	1395	1
431	432	1395	1
8	431	1396	1
432	431	1396	1
478	437	1397	1
940	941	1398	1
941	940	1399	1
250	185	1400	1
388	184	1401	1
388	89	1401	1
184	388	1402	1
89	388	1402	1
185	80	1403	1
185	290	1403	1
80	185	1404	1
290	185	1404	1
437	185	1405	1
969	968	1406	1
969	970	1407	1
969	21	1407	1
427	18	1408	1
427	639	1408	1
18	427	1409	1
639	427	1409	1
644	174	1410	1
644	427	1410	1
174	644	1411	1
427	644	1411	1
595	428	1412	1
428	595	1413	1
980	519	1414	1
980	21	1414	1
980	978	1415	1
977	978	1416	1
978	977	1417	1
953	954	1418	1
976	979	1419	1
976	21	1419	1
338	133	1420	1
133	338	1421	1
396	123	1422	1
396	989	1422	1
446	123	1422	1
446	989	1422	1
123	396	1423	1
989	396	1423	1
123	446	1423	1
989	446	1423	1
685	8	1424	1
685	688	1424	1
684	738	1425	1
684	82	1425	1
738	684	1426	1
82	684	1426	1
684	731	1427	1
731	684	1428	1
1037	1040	1429	1
64	14	1430	1
64	208	1430	1
14	64	1431	1
208	64	1431	1
691	179	1432	1
691	64	1432	1
88	179	1432	1
88	64	1432	1
179	691	1433	1
64	691	1433	1
179	88	1433	1
64	88	1433	1
1004	852	1434	1
1004	1009	1434	1
68	419	1435	1
419	68	1436	1
823	830	1437	1
830	823	1438	1
642	762	1439	1
642	14	1439	1
34	762	1439	1
34	14	1439	1
250	14	1440	1
250	43	1440	1
14	250	1441	1
43	250	1441	1
250	29	1442	1
250	43	1442	1
29	250	1443	1
43	250	1443	1
43	8	1445	1
43	84	1445	1
8	43	1446	1
84	43	1446	1
250	8	1447	1
250	43	1447	1
8	250	1448	1
43	250	1448	1
43	250	1449	1
