616	53	65	1
616	44	65	1
616	164	65	1
17	712	65	1
17	763	65	1
17	53	65	1
17	44	65	1
17	164	65	1
537	636	66	1
7	636	66	1
297	86	67	1
342	1071	68	1
342	5	68	1
342	59	68	1
6	1071	68	1
6	5	68	1
6	59	68	1
1071	342	69	1
297	86	70	1
418	83	71	1
418	298	71	1
83	418	72	1
298	418	72	1
297	337	73	1
297	4	73	1
297	59	73	1
3	337	73	1
3	4	73	1
3	59	73	1
1	337	73	1
1	4	73	1
1	59	73	1
297	337	74	1
297	5	74	1
297	59	74	1
6	337	74	1
6	5	74	1
6	59	74	1
1	337	74	1
1	5	74	1
1	59	74	1
657	22	75	1
657	5	75	1
657	59	75	1
6	22	75	1
6	5	75	1
6	59	75	1
1	22	75	1
1	5	75	1
1	59	75	1
657	22	76	1
657	4	76	1
657	59	76	1
3	22	76	1
3	4	76	1
3	59	76	1
1	22	76	1
1	4	76	1
1	59	76	1
154	21	77	1
154	11	77	1
154	5	77	1
154	59	77	1
10	21	77	1
10	11	77	1
10	5	77	1
10	59	77	1
6	21	77	1
6	11	77	1
6	5	77	1
6	59	77	1
154	21	78	1
154	11	78	1
154	4	78	1
154	59	78	1
10	21	78	1
10	11	78	1
10	4	78	1
10	59	78	1
3	21	78	1
3	11	78	1
3	4	78	1
3	59	78	1
20	176	79	1
670	713	80	1
148	31	81	1
148	51	81	1
148	24	81	1
1	31	81	1
1	51	81	1
1	24	81	1
7	31	81	1
7	51	81	1
7	24	81	1
765	764	82	1
1063	184	83	1
1063	1	83	1
184	1063	84	1
764	778	85	1
764	1	85	1
778	764	86	1
767	766	87	1
2	8	88	1
2	144	88	1
220	8	88	1
220	144	88	1
8	220	89	1
144	220	89	1
648	143	90	1
648	13	90	1
352	143	91	1
352	1	91	1
538	130	92	1
538	13	92	1
1	130	92	1
1	13	92	1
737	12	93	1
737	413	93	1
737	11	93	1
1191	12	93	1
1191	413	93	1
1191	11	93	1
52	584	94	1
52	18	94	1
8	584	94	1
8	18	94	1
584	8	95	1
18	8	95	1
47	206	96	1
47	13	96	1
1	206	96	1
1	13	96	1
2	285	97	1
2	933	97	1
842	285	97	1
842	933	97	1
933	842	98	1
2	18	99	1
2	90	99	1
88	18	99	1
88	90	99	1
18	88	100	1
90	88	100	1
927	177	101	1
622	39	102	1
622	176	102	1
1	39	102	1
1	176	102	1
451	689	103	1
451	689	104	1
1167	929	105	1
1167	22	105	1
1167	8	105	1
1167	9	105	1
49	929	105	1
49	22	105	1
49	8	105	1
49	9	105	1
2	929	105	1
2	22	105	1
2	8	105	1
2	9	105	1
1	929	105	1
1	22	105	1
1	8	105	1
1	9	105	1
929	1167	106	1
22	1167	106	1
8	1167	106	1
929	49	106	1
22	49	106	1
8	49	106	1
749	79	107	1
749	867	107	1
1146	79	107	1
1146	867	107	1
79	749	108	1
867	749	108	1
79	1146	108	1
867	1146	108	1
987	988	109	1
987	12	109	1
48	988	109	1
48	12	109	1
988	987	110	1
988	989	111	1
988	8	111	1
2	989	111	1
2	8	111	1
989	988	112	1
8	988	112	1
20	990	113	1
20	11	113	1
89	990	113	1
89	11	113	1
989	991	114	1
989	43	114	1
214	445	115	1
998	1088	116	1
998	19	116	1
17	1088	116	1
17	19	116	1
1088	998	117	1
19	998	117	1
1044	1046	118	1
39	1046	118	1
792	199	119	1
301	638	120	1
1	638	120	1
638	301	121	1
623	290	122	1
48	43	123	1
48	12	123	1
48	696	123	1
627	43	123	1
627	12	123	1
627	696	123	1
73	43	123	1
73	12	123	1
73	696	123	1
544	952	124	1
544	13	124	1
1	952	124	1
1	13	124	1
291	210	125	1
291	4	125	1
291	59	125	1
3	210	125	1
3	4	125	1
3	59	125	1
1	210	125	1
1	4	125	1
1	59	125	1
49	22	126	1
49	215	126	1
64	22	126	1
64	215	126	1
22	49	127	1
215	49	127	1
22	64	127	1
215	64	127	1
217	64	128	1
217	9	128	1
1	64	128	1
1	9	128	1
124	305	129	1
305	124	130	1
125	178	131	1
419	652	132	1
419	8	132	1
2	652	132	1
2	8	132	1
17	702	133	1
17	401	133	1
417	702	133	1
417	401	133	1
702	417	134	1
401	417	134	1
147	112	135	1
147	306	135	1
9	112	135	1
9	306	135	1
112	147	136	1
306	147	136	1
195	148	137	1
195	65	137	1
1	148	137	1
1	65	137	1
224	149	138	1
224	9	138	1
1	149	138	1
1	9	138	1
279	80	139	1
279	325	139	1
9	80	139	1
9	325	139	1
80	279	140	1
325	279	140	1
686	880	141	1
686	4	141	1
686	59	141	1
3	880	141	1
3	4	141	1
3	59	141	1
1	880	141	1
1	4	141	1
1	59	141	1
880	686	142	1
686	880	143	1
686	5	143	1
686	59	143	1
6	880	143	1
6	5	143	1
6	59	143	1
1	880	143	1
1	5	143	1
1	59	143	1
880	686	144	1
678	685	145	1
685	109	146	1
685	1	146	1
883	349	147	1
883	4	147	1
883	59	147	1
3	349	147	1
3	4	147	1
3	59	147	1
1	349	147	1
1	4	147	1
1	59	147	1
2	12	148	1
2	15	148	1
46	12	148	1
46	15	148	1
15	18	150	1
15	46	150	1
1	18	150	1
1	46	150	1
1200	660	151	1
23	415	152	1
2	18	153	1
2	12	153	1
2	115	153	1
2	22	153	1
38	18	153	1
38	12	153	1
38	115	153	1
38	22	153	1
49	18	153	1
49	12	153	1
49	115	153	1
49	22	153	1
1	18	153	1
1	12	153	1
1	115	153	1
1	22	153	1
2	8	154	1
2	9	154	1
2	22	154	1
2	126	154	1
49	8	154	1
49	9	154	1
49	22	154	1
49	126	154	1
190	8	154	1
190	9	154	1
190	22	154	1
190	126	154	1
1	8	154	1
1	9	154	1
1	22	154	1
1	126	154	1
2	8	155	1
2	48	155	1
84	8	155	1
84	48	155	1
8	84	156	1
2	8	157	1
2	9	157	1
2	48	157	1
55	8	157	1
55	9	157	1
55	48	157	1
13	8	157	1
13	9	157	1
13	48	157	1
84	20	159	1
54	20	159	1
2	8	160	1
2	9	160	1
2	48	160	1
2	22	160	1
55	8	160	1
55	9	160	1
55	48	160	1
55	22	160	1
49	8	160	1
49	9	160	1
49	48	160	1
49	22	160	1
1	8	160	1
1	9	160	1
1	48	160	1
1	22	160	1
2	12	161	1
2	363	161	1
443	12	161	1
443	363	161	1
363	18	162	1
363	443	162	1
1	18	162	1
1	443	162	1
172	986	163	1
172	22	163	1
49	986	163	1
49	22	163	1
172	174	164	1
461	172	165	1
461	9	165	1
201	171	166	1
201	24	166	1
7	171	166	1
7	24	166	1
284	171	167	1
284	13	167	1
284	24	167	1
1	171	167	1
1	13	167	1
1	24	167	1
7	171	167	1
7	13	167	1
7	24	167	1
905	215	168	1
215	905	169	1
252	12	170	1
252	216	170	1
97	12	170	1
97	216	170	1
432	90	171	1
432	8	171	1
2	90	171	1
2	8	171	1
90	432	172	1
8	432	172	1
521	1208	173	1
4	18	174	1
4	1222	174	1
1	18	174	1
1	1222	174	1
862	645	175	1
83	645	175	1
68	33	176	1
68	525	176	1
361	33	176	1
361	525	176	1
33	68	177	1
525	68	177	1
33	361	177	1
525	361	177	1
637	361	178	1
1	361	178	1
1005	991	179	1
1005	569	179	1
1	991	179	1
1	569	179	1
573	991	179	1
573	569	179	1
991	1005	180	1
569	1005	180	1
991	573	180	1
569	573	180	1
2	8	181	1
2	69	181	1
26	8	181	1
26	69	181	1
25	40	182	1
40	25	183	1
440	287	184	1
440	11	184	1
7	287	184	1
7	11	184	1
288	381	185	1
499	288	186	1
499	13	186	1
499	24	186	1
1	288	186	1
1	13	186	1
1	24	186	1
7	288	186	1
7	13	186	1
7	24	186	1
2	8	187	1
2	9	187	1
2	62	187	1
21	8	187	1
21	9	187	1
21	62	187	1
190	8	187	1
190	9	187	1
190	62	187	1
8	21	188	1
62	21	188	1
596	63	189	1
596	9	189	1
1	63	189	1
1	9	189	1
136	63	190	1
136	13	190	1
249	591	191	1
249	5	191	1
249	59	191	1
9	591	191	1
9	5	191	1
9	59	191	1
6	591	191	1
6	5	191	1
6	59	191	1
591	249	192	1
493	230	193	1
493	306	193	1
9	230	193	1
9	306	193	1
230	493	194	1
306	493	194	1
262	229	195	1
262	306	195	1
9	229	195	1
9	306	195	1
229	262	196	1
306	262	196	1
863	173	197	1
863	306	197	1
863	59	197	1
9	173	197	1
9	306	197	1
9	59	197	1
173	863	198	1
306	863	198	1
595	116	199	1
595	306	199	1
9	116	199	1
9	306	199	1
567	2	200	1
567	90	200	1
12	2	200	1
12	90	200	1
90	567	201	1
408	122	202	1
408	93	202	1
219	21	203	1
219	122	203	1
416	122	204	1
416	4	204	1
416	59	204	1
3	122	204	1
3	4	204	1
3	59	204	1
122	416	205	1
410	417	206	1
410	10	206	1
410	11	206	1
32	417	206	1
32	10	206	1
32	11	206	1
417	410	207	1
417	32	207	1
507	516	208	1
507	497	208	1
46	516	208	1
46	497	208	1
516	507	209	1
828	20	210	1
828	13	210	1
828	835	210	1
1	20	210	1
1	13	210	1
1	835	210	1
20	828	211	1
835	828	211	1
833	786	212	1
833	675	212	1
708	786	212	1
708	675	212	1
786	833	213	1
675	833	213	1
786	708	213	1
675	708	213	1
1029	637	214	1
2	8	215	1
2	6	215	1
3	8	215	1
3	6	215	1
2	8	217	1
2	9	217	1
2	742	217	1
736	8	217	1
736	9	217	1
736	742	217	1
38	8	217	1
38	9	217	1
38	742	217	1
739	744	218	1
7	744	218	1
738	843	219	1
738	9	219	1
1	843	219	1
1	9	219	1
547	338	220	1
547	9	220	1
1	338	220	1
1	9	220	1
2	8	221	1
2	9	221	1
2	1215	221	1
1214	8	221	1
1214	9	221	1
1214	1215	221	1
31	8	221	1
31	9	221	1
31	1215	221	1
339	351	222	1
727	459	223	1
727	1	223	1
429	366	224	1
429	1	224	1
366	429	225	1
799	31	226	1
799	63	226	1
2	8	227	1
2	422	227	1
181	8	227	1
181	422	227	1
191	180	228	1
191	92	228	1
1	180	228	1
1	92	228	1
249	181	229	1
249	181	230	1
68	10	231	1
68	426	231	1
181	10	231	1
181	426	231	1
21	10	232	1
21	411	232	1
181	10	232	1
181	411	232	1
525	68	233	1
525	21	233	1
744	1188	234	1
744	1190	234	1
1	1188	234	1
1	1190	234	1
220	292	235	1
220	9	235	1
1	292	235	1
1	9	235	1
219	602	236	1
219	1	236	1
602	219	237	1
218	649	238	1
218	11	238	1
946	947	239	1
946	4	239	1
946	59	239	1
3	947	239	1
3	4	239	1
3	59	239	1
1	947	239	1
1	4	239	1
1	59	239	1
1177	1178	240	1
1177	9	240	1
1	1178	240	1
1	9	240	1
106	107	241	1
106	5	241	1
6	107	241	1
6	5	241	1
59	107	241	1
59	5	241	1
577	600	242	1
600	577	243	1
802	581	244	1
802	952	244	1
1	581	244	1
1	952	244	1
1156	617	245	1
1156	11	245	1
1155	202	246	1
1155	11	246	1
2	12	247	1
2	3	247	1
253	12	247	1
253	3	247	1
649	663	249	1
649	13	249	1
649	24	249	1
1	663	249	1
1	13	249	1
1	24	249	1
7	663	249	1
7	13	249	1
7	24	249	1
8	307	250	1
674	307	250	1
39	96	251	1
39	740	251	1
39	1	251	1
789	96	251	1
789	740	251	1
789	1	251	1
96	789	252	1
740	789	252	1
39	96	253	1
39	735	253	1
39	1	253	1
881	96	253	1
881	735	253	1
881	1	253	1
96	881	254	1
735	881	254	1
982	983	255	1
982	51	255	1
982	46	255	1
982	1	255	1
497	983	255	1
497	51	255	1
497	46	255	1
497	1	255	1
7	983	255	1
7	51	255	1
7	46	255	1
7	1	255	1
299	169	256	1
299	4	256	1
299	59	256	1
3	169	256	1
3	4	256	1
3	59	256	1
169	299	257	1
429	634	258	1
634	429	259	1
213	141	260	1
213	11	260	1
213	5	260	1
213	59	260	1
6	141	260	1
6	11	260	1
6	5	260	1
6	59	260	1
141	213	261	1
141	158	262	1
158	141	263	1
949	1190	264	1
949	1	264	1
1190	949	265	1
127	112	266	1
127	592	266	1
1	112	266	1
1	592	266	1
366	756	267	1
1	756	267	1
756	366	268	1
2	8	269	1
2	9	269	1
2	874	269	1
873	8	269	1
873	9	269	1
873	874	269	1
22	8	269	1
22	9	269	1
22	874	269	1
8	873	270	1
874	873	270	1
8	22	270	1
874	22	270	1
2	8	271	1
18	8	271	1
8	18	272	1
458	8	273	1
1	8	273	1
21	10	274	1
21	710	274	1
905	10	274	1
905	710	274	1
22	23	275	1
22	607	275	1
249	23	275	1
249	607	275	1
135	1198	276	1
135	12	276	1
135	1	276	1
2	1198	276	1
2	12	276	1
2	1	276	1
190	1198	276	1
190	12	276	1
190	1	276	1
59	1198	276	1
59	12	276	1
59	1	276	1
482	341	277	1
462	637	278	1
462	11	278	1
1141	802	279	1
1141	1	279	1
823	371	280	1
823	1	280	1
371	823	281	1
1096	1095	282	1
1096	1	282	1
1095	1096	283	1
37	120	284	1
1093	1092	285	1
298	178	286	1
298	4	286	1
298	59	286	1
3	178	286	1
3	4	286	1
3	59	286	1
1	178	286	1
1	4	286	1
1	59	286	1
372	178	287	1
372	11	287	1
1003	308	288	1
1003	9	288	1
1003	1	288	1
990	308	288	1
990	9	288	1
990	1	288	1
900	1003	289	1
900	4	289	1
900	59	289	1
900	11	289	1
3	1003	289	1
3	4	289	1
3	59	289	1
3	11	289	1
888	518	290	1
888	4	290	1
888	59	290	1
3	518	290	1
3	4	290	1
3	59	290	1
1	518	290	1
1	4	290	1
1	59	290	1
517	546	291	1
546	517	292	1
758	858	293	1
758	13	293	1
758	24	293	1
1	858	293	1
1	13	293	1
1	24	293	1
7	858	293	1
7	13	293	1
7	24	293	1
82	889	294	1
82	52	294	1
757	889	294	1
757	52	294	1
889	82	295	1
889	757	295	1
478	641	296	1
478	1	296	1
7	641	296	1
7	1	296	1
21	10	297	1
21	307	297	1
22	10	297	1
22	307	297	1
32	20	298	1
32	22	298	1
23	20	298	1
23	22	298	1
20	32	299	1
22	32	299	1
20	23	299	1
22	23	299	1
859	22	300	1
49	22	301	1
49	13	301	1
1	22	301	1
1	13	301	1
2	8	302	1
2	9	302	1
2	22	302	1
498	8	302	1
498	9	302	1
498	22	302	1
1	8	302	1
1	9	302	1
1	22	302	1
2	8	303	1
2	9	303	1
2	49	303	1
22	8	303	1
22	9	303	1
22	49	303	1
13	8	303	1
13	9	303	1
13	49	303	1
8	22	304	1
49	22	304	1
73	188	306	1
73	20	306	1
73	13	306	1
1	188	306	1
1	20	306	1
1	13	306	1
550	1008	307	1
550	4	307	1
550	59	307	1
1	1008	307	1
1	4	307	1
1	59	307	1
3	1008	307	1
3	4	307	1
3	59	307	1
119	199	308	1
199	119	309	1
119	238	310	1
119	1	310	1
238	119	311	1
1072	1073	312	1
1072	4	312	1
1072	59	312	1
3	1073	312	1
3	4	312	1
3	59	312	1
1	1073	312	1
1	4	312	1
1	59	312	1
1072	1073	313	1
1072	5	313	1
1072	59	313	1
6	1073	313	1
6	5	313	1
6	59	313	1
1	1073	313	1
1	5	313	1
1	59	313	1
54	707	314	1
425	707	314	1
261	227	315	1
261	4	315	1
261	59	315	1
3	227	315	1
3	4	315	1
3	59	315	1
227	261	316	1
797	796	317	1
679	666	318	1
666	679	319	1
741	12	320	1
741	377	320	1
295	12	320	1
295	377	320	1
464	377	321	1
464	1	321	1
295	377	321	1
295	1	321	1
377	464	322	1
377	295	322	1
36	392	323	1
36	11	323	1
36	1	323	1
7	392	323	1
7	11	323	1
7	1	323	1
2	8	324	1
2	256	324	1
470	8	324	1
470	256	324	1
8	470	325	1
256	470	325	1
1126	1127	326	1
1126	4	326	1
1126	59	326	1
3	1127	326	1
3	4	326	1
3	59	326	1
134	153	327	1
1	153	327	1
1153	63	328	1
1153	66	328	1
1153	46	328	1
1153	1	328	1
7	63	328	1
7	66	328	1
7	46	328	1
7	1	328	1
497	63	328	1
497	66	328	1
497	46	328	1
497	1	328	1
63	1153	329	1
2	8	330	1
2	9	330	1
2	655	330	1
593	8	330	1
593	9	330	1
593	655	330	1
31	8	330	1
31	9	330	1
31	655	330	1
443	173	331	1
443	738	331	1
443	59	331	1
594	173	331	1
594	738	331	1
594	59	331	1
21	28	332	1
21	371	332	1
276	28	332	1
276	371	332	1
28	21	333	1
371	21	333	1
28	276	333	1
371	276	333	1
21	28	334	1
21	540	334	1
520	28	334	1
520	540	334	1
28	21	335	1
540	21	335	1
28	520	335	1
540	520	335	1
17	19	336	1
17	994	336	1
528	19	336	1
528	994	336	1
67	542	337	1
7	542	337	1
316	16	338	1
316	13	338	1
316	24	338	1
1	16	338	1
1	13	338	1
1	24	338	1
7	16	338	1
7	13	338	1
7	24	338	1
24	96	339	1
24	1	339	1
39	96	339	1
39	1	339	1
308	24	340	1
308	16	340	1
7	24	340	1
7	16	340	1
1053	1056	341	1
1053	467	341	1
39	1056	341	1
39	467	341	1
1056	1053	342	1
2	8	343	1
2	308	343	1
201	8	343	1
201	308	343	1
8	201	344	1
308	201	344	1
162	12	345	1
162	212	345	1
97	12	345	1
97	212	345	1
250	161	346	1
250	59	346	1
1	161	346	1
1	59	346	1
161	250	347	1
683	160	348	1
579	118	349	1
579	10	349	1
1	118	349	1
1	10	349	1
172	118	350	1
172	20	350	1
1084	10	351	1
1084	924	351	1
1	10	351	1
1	924	351	1
911	912	352	1
911	5	352	1
911	59	352	1
6	912	352	1
6	5	352	1
6	59	352	1
912	911	353	1
1054	1052	354	1
230	226	355	1
230	4	355	1
230	59	355	1
3	226	355	1
3	4	355	1
3	59	355	1
1	226	355	1
1	4	355	1
1	59	355	1
225	237	356	1
225	224	356	1
110	237	356	1
110	224	356	1
256	225	357	1
256	12	357	1
1	225	357	1
1	12	357	1
523	682	358	1
523	1	358	1
682	523	359	1
291	210	360	1
291	5	360	1
291	59	360	1
6	210	360	1
6	5	360	1
6	59	360	1
1	210	360	1
1	5	360	1
1	59	360	1
1005	162	361	1
106	162	361	1
1005	107	361	1
106	107	361	1
321	788	362	1
788	321	363	1
798	180	364	1
798	325	364	1
9	180	364	1
9	325	364	1
180	798	365	1
325	798	365	1
35	870	366	1
1	870	366	1
2	18	368	1
2	709	368	1
35	18	368	1
35	709	368	1
34	437	370	1
437	34	371	1
35	750	372	1
35	44	372	1
1	750	372	1
1	44	372	1
35	44	373	1
35	466	373	1
35	12	373	1
1	44	373	1
1	466	373	1
1	12	373	1
252	716	374	1
252	12	374	1
97	716	374	1
97	12	374	1
1136	1137	375	1
1	1137	375	1
1137	1136	376	1
422	135	377	1
422	9	377	1
1	135	377	1
1	9	377	1
70	83	378	1
70	471	378	1
15	83	378	1
15	471	378	1
83	70	379	1
83	70	380	1
2	8	381	1
2	70	381	1
87	8	381	1
87	70	381	1
8	87	382	1
70	87	382	1
83	70	383	1
599	787	384	1
787	599	385	1
769	780	386	1
769	21	386	1
665	729	387	1
90	729	387	1
345	804	388	1
345	151	388	1
345	24	388	1
1	804	388	1
1	151	388	1
1	24	388	1
7	804	388	1
7	151	388	1
7	24	388	1
643	344	389	1
643	1	389	1
344	643	390	1
716	1146	391	1
716	1224	391	1
895	1146	391	1
895	1224	391	1
1146	716	392	1
1224	716	392	1
1146	895	392	1
1224	895	392	1
271	20	393	1
271	11	393	1
271	4	393	1
271	59	393	1
3	20	393	1
3	11	393	1
3	4	393	1
3	59	393	1
20	271	394	1
30	20	395	1
30	11	395	1
114	20	396	1
114	11	396	1
114	5	396	1
114	59	396	1
6	20	396	1
6	11	396	1
6	5	396	1
6	59	396	1
20	114	397	1
948	949	398	1
1	949	398	1
949	948	399	1
944	670	400	1
7	670	400	1
166	230	401	1
166	13	401	1
1	230	401	1
1	13	401	1
231	166	402	1
231	92	402	1
1	166	402	1
1	92	402	1
686	433	403	1
686	433	404	1
433	621	405	1
621	433	406	1
792	23	407	1
792	11	407	1
382	23	408	1
382	13	408	1
1	23	408	1
1	13	408	1
920	916	409	1
916	920	410	1
914	915	411	1
915	914	412	1
172	81	413	1
172	20	413	1
172	1	413	1
13	81	413	1
13	20	413	1
13	1	413	1
172	81	414	1
172	20	414	1
172	22	414	1
49	81	414	1
49	20	414	1
49	22	414	1
380	397	415	1
380	13	415	1
1	397	415	1
1	13	415	1
151	13	416	1
151	404	416	1
22	13	416	1
22	404	416	1
404	151	417	1
404	22	417	1
18	147	418	1
18	9	418	1
1	147	418	1
1	9	418	1
18	112	419	1
18	88	419	1
1	112	419	1
1	88	419	1
2	18	420	1
2	12	420	1
2	3	420	1
363	18	420	1
363	12	420	1
363	3	420	1
13	18	420	1
13	12	420	1
13	3	420	1
18	363	421	1
508	276	422	1
508	13	422	1
1	276	422	1
1	13	422	1
1023	1022	423	1
548	45	424	1
548	258	424	1
1	45	424	1
1	258	424	1
1089	999	425	1
1089	19	425	1
17	999	425	1
17	19	425	1
999	1089	426	1
19	1089	426	1
1088	1089	427	1
1088	63	427	1
1	1089	427	1
1	63	427	1
1089	1088	428	1
63	1088	428	1
585	10	429	1
585	923	429	1
1	10	429	1
1	923	429	1
1086	10	430	1
1086	926	430	1
1	10	430	1
1	926	430	1
526	10	431	1
526	152	431	1
1	10	431	1
1	152	431	1
640	10	432	1
640	604	432	1
1	10	432	1
1	604	432	1
1005	97	433	1
1005	107	433	1
1005	1	433	1
106	97	433	1
106	107	433	1
106	1	433	1
59	97	433	1
59	107	433	1
59	1	433	1
2	8	434	1
2	9	434	1
2	68	434	1
33	8	434	1
33	9	434	1
33	68	434	1
10	8	434	1
10	9	434	1
10	68	434	1
8	33	435	1
68	33	435	1
68	33	436	1
68	695	436	1
114	33	436	1
114	695	436	1
33	68	437	1
695	68	437	1
33	114	437	1
695	114	437	1
32	101	438	1
101	32	439	1
718	20	440	1
718	33	440	1
20	718	441	1
33	718	441	1
961	1139	442	1
961	12	442	1
90	1139	442	1
90	12	442	1
539	724	443	1
539	12	443	1
90	724	443	1
90	12	443	1
724	539	444	1
724	90	444	1
539	1131	445	1
539	19	445	1
17	1131	445	1
17	19	445	1
1131	539	446	1
19	539	446	1
724	1132	447	1
724	19	447	1
17	1132	447	1
17	19	447	1
1132	724	448	1
19	724	448	1
1131	1132	449	1
1131	12	449	1
90	1132	449	1
90	12	449	1
559	399	450	1
559	4	450	1
559	59	450	1
3	399	450	1
3	4	450	1
3	59	450	1
1	399	450	1
1	4	450	1
1	59	450	1
2	8	451	1
2	1236	451	1
1235	8	451	1
1235	1236	451	1
8	1235	452	1
1236	1235	452	1
651	559	453	1
651	11	453	1
1236	684	454	1
1236	12	454	1
1	684	454	1
1	12	454	1
684	1236	455	1
423	79	456	1
423	11	456	1
79	194	457	1
79	9	457	1
1	194	457	1
1	9	457	1
283	167	458	1
283	3	458	1
7	167	458	1
7	3	458	1
4	167	458	1
4	3	458	1
59	167	458	1
59	3	458	1
283	167	459	1
283	6	459	1
7	167	459	1
7	6	459	1
5	167	459	1
5	6	459	1
59	167	459	1
59	6	459	1
2	8	460	1
2	428	460	1
358	8	460	1
358	428	460	1
168	71	461	1
168	945	461	1
168	33	461	1
168	11	461	1
23	71	461	1
23	945	461	1
23	33	461	1
23	11	461	1
7	71	461	1
7	945	461	1
7	33	461	1
7	11	461	1
2	8	462	1
2	10	462	1
369	8	462	1
369	10	462	1
8	369	463	1
8	22	464	1
609	22	464	1
208	21	465	1
21	10	466	1
21	156	466	1
9	10	466	1
9	156	466	1
156	21	467	1
395	21	468	1
395	20	468	1
21	395	469	1
20	395	469	1
884	18	470	1
884	21	470	1
10	18	470	1
10	21	470	1
2	18	471	1
2	12	471	1
2	21	471	1
28	18	471	1
28	12	471	1
28	21	471	1
10	18	471	1
10	12	471	1
10	21	471	1
18	28	472	1
21	28	472	1
2	8	473	1
2	9	473	1
2	1069	473	1
616	8	473	1
616	9	473	1
616	1069	473	1
190	8	473	1
190	9	473	1
190	1069	473	1
956	1003	474	1
956	11	474	1
395	282	475	1
395	1	475	1
282	395	476	1
374	282	477	1
374	1	477	1
282	374	478	1
173	396	479	1
173	379	479	1
173	59	479	1
1	396	479	1
1	379	479	1
1	59	479	1
378	396	479	1
378	379	479	1
378	59	479	1
396	173	480	1
379	173	480	1
396	378	480	1
379	378	480	1
493	230	481	1
493	92	481	1
1	230	481	1
1	92	481	1
230	317	482	1
90	317	482	1
231	166	483	1
231	306	483	1
