570	409	1418	1
160	94	1419	1
619	93	1420	1
619	47	1420	1
93	619	1421	1
47	619	1421	1
653	18	1422	1
653	93	1422	1
18	653	1423	1
93	653	1423	1
114	93	1424	1
93	114	1425	1
891	20	1426	1
891	757	1426	1
20	891	1427	1
757	891	1427	1
669	542	1428	1
542	669	1429	1
20	54	1430	1
54	20	1431	1
817	818	1432	1
732	694	1433	1
815	816	1434	1
821	819	1435	1
954	21	1436	1
954	277	1436	1
21	954	1437	1
277	954	1437	1
490	108	1438	1
31	37	1439	1
114	30	1440	1
1085	925	1441	1
236	481	1442	1
509	922	1443	1
275	336	1444	1
510	486	1445	1
959	1002	1446	1
1002	959	1447	1
959	1123	1448	1
1123	959	1449	1
23	22	1450	1
620	876	1450	1
22	23	1451	1
876	620	1451	1
703	692	1452	1
692	703	1453	1
103	344	1455	1
344	103	1456	1
501	103	1457	1
900	901	1458	1
23	22	1459	1
900	899	1459	1
22	23	1460	1
899	900	1460	1
392	242	1461	1
327	243	1462	1
1051	1057	1463	1
1057	1051	1464	1
565	877	1465	1
1057	1055	1466	1
1055	1057	1467	1
97	677	1468	1
1129	1130	1469	1
22	49	1472	1
721	697	1472	1
399	210	1473	1
399	65	1473	1
211	246	1474	1
246	211	1475	1
58	61	1476	1
966	1162	1477	1
966	153	1477	1
309	140	1478	1
140	309	1479	1
359	1007	1480	1
1007	329	1481	1
1100	1099	1482	1
1099	1100	1483	1
1097	21	1484	1
1097	1098	1484	1
30	38	1485	1
356	174	1485	1
38	30	1486	1
174	356	1486	1
1179	1194	1487	1
1194	1179	1488	1
393	749	1489	1
748	749	1489	1
662	109	1490	1
826	831	1493	1
831	826	1494	1
669	637	1495	1
898	20	1496	1
898	20	1496	1
20	898	1497	1
20	898	1497	1
54	30	1499	1
20	30	1500	1
30	20	1501	1
30	114	1502	1
30	54	1503	1
54	30	1504	1
534	30	1505	1
1118	1113	1506	1
1119	1113	1507	1
536	1119	1508	1
1117	1112	1509	1
1114	1116	1510	1
1116	1114	1511	1
1112	1115	1512	1
919	921	1513	1
921	919	1514	1
89	158	1515	1
788	187	1515	1
158	89	1516	1
187	788	1516	1
623	372	1517	1
889	1028	1518	1
1028	889	1519	1
1028	890	1520	1
888	887	1521	1
95	390	1522	1
390	95	1523	1
21	28	1524	1
554	587	1524	1
28	21	1525	1
587	554	1525	1
700	555	1526	1
555	700	1527	1
564	1218	1528	1
1218	564	1529	1
1218	405	1530	1
405	1218	1531	1
1219	130	1532	1
130	1219	1533	1
771	21	1536	1
53	235	1537	1
53	1144	1537	1
235	53	1538	1
1144	53	1538	1
73	527	1539	1
1144	527	1539	1
77	69	1540	1
69	77	1541	1
606	267	1542	1
268	282	1543	1
282	268	1544	1
269	20	1545	1
269	504	1545	1
20	269	1546	1
504	269	1546	1
34	719	1547	1
245	56	1549	1
245	28	1549	1
888	75	1550	1
1164	984	1552	1
984	1164	1553	1
609	436	1555	1
30	523	1556	1
75	523	1556	1
166	111	1557	1
111	231	1558	1
109	387	1559	1
387	109	1560	1
110	248	1561	1
110	250	1564	1
250	110	1565	1
694	175	1566	1
694	732	1566	1
917	414	1567	1
332	723	1568	1
723	332	1569	1
910	28	1570	1
655	697	1571	1
697	655	1572	1
38	93	1573	1
93	38	1574	1
674	457	1577	1
973	1075	1578	1
186	312	1579	1
312	186	1580	1
186	788	1581	1
788	186	1582	1
870	871	1583	1
870	44	1583	1
876	875	1584	1
871	904	1585	1
904	871	1586	1
273	237	1587	1
22	237	1588	1
377	237	1588	1
111	935	1589	1
138	843	1589	1
935	111	1590	1
843	138	1590	1
934	935	1591	1
935	934	1592	1
933	934	1593	1
934	933	1594	1
930	931	1595	1
931	930	1596	1
928	929	1597	1
929	928	1598	1
153	438	1599	1
438	153	1600	1
183	153	1601	1
153	183	1602	1
393	731	1603	1
865	731	1603	1
225	224	1604	1
1125	1124	1605	1
933	934	1606	1
934	933	1607	1
1219	1220	1608	1
1220	1219	1609	1
272	451	1610	1
57	232	1611	1
384	557	1612	1
557	384	1613	1
730	384	1614	1
376	86	1615	1
86	376	1616	1
635	113	1617	1
657	113	1618	1
147	112	1619	1
147	92	1619	1
112	180	1620	1
825	31	1621	1
134	26	1622	1
469	906	1623	1
468	469	1624	1
469	468	1625	1
193	384	1626	1
423	192	1627	1
192	423	1628	1
194	80	1629	1
80	194	1630	1
1101	1100	1631	1
1101	21	1632	1
1101	1102	1632	1
464	741	1633	1
741	464	1634	1
747	182	1635	1
747	464	1635	1
182	747	1636	1
464	747	1636	1
690	465	1637	1
465	690	1638	1
1111	21	1639	1
1111	589	1639	1
561	479	1640	1
561	479	1641	1
1111	1109	1642	1
1108	1109	1643	1
1109	1108	1644	1
1107	21	1645	1
1107	1110	1645	1
362	138	1646	1
138	362	1647	1
786	82	1648	1
786	835	1648	1
82	786	1649	1
835	786	1649	1
786	829	1650	1
829	786	1651	1
1189	1193	1652	1
89	64	1653	1
794	187	1653	1
64	89	1654	1
187	794	1654	1
280	366	1655	1
366	280	1656	1
1006	1014	1658	1
69	456	1659	1
456	69	1660	1
34	14	1661	1
745	866	1661	1
43	84	1665	1
84	43	1666	1
43	229	1667	1
43	88	1667	1
43	262	1668	1
